label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n1	36	Risky second	0	vertex	0.5	0.45875	0.25	0.65	True
log-spl3-n1	36	Risky second	1	ips	0.65	0.6184999999999999	0.45	0.8	True
log-spl3-n1	36	Risky second	1	vertex	0.55	0.61225	0.4487500000000001	0.8	True
log-spl3-n1	36	Risky second	2	ips	0.85	0.7482500000000001	0.55	0.9	True
log-spl3-n1	36	Risky second	2	vertex	0.8	0.7438749999999998	0.55	0.95	True
log-spl3-n1	37	Risky first	0	ips	0.55	0.41725000000000007	0.2	0.65	True
log-spl3-n1	37	Risky first	0	vertex	0.4	0.41837500000000005	0.2	0.65	True
log-spl3-n1	37	Risky first	1	ips	0.25	0.36475	0.15	0.5512499999999989	True
log-spl3-n1	37	Risky first	1	vertex	0.4	0.36825	0.2	0.6	True
log-spl3-n1	37	Risky first	2	ips	0.25	0.290625	0.1	0.5	True
log-spl3-n1	37	Risky first	2	vertex	0.25	0.291875	0.1	0.5	True
log-spl3-n1	37	Risky second	0	ips	0.25	0.396875	0.2	0.6	True
log-spl3-n1	37	Risky second	0	vertex	0.45	0.38775	0.2	0.65	True
log-spl3-n1	37	Risky second	1	ips	0.7	0.5159999999999999	0.3	0.7	True
log-spl3-n1	37	Risky second	1	vertex	0.7	0.52925	0.3	0.75	True
log-spl3-n1	37	Risky second	2	ips	0.5	0.578375	0.35	0.8	True
log-spl3-n1	37	Risky second	2	vertex	0.55	0.606	0.35	0.85	True
log-spl3-n1	45	Risky first	0	ips	0.5	0.59875	0.35	0.85	True
log-spl3-n1	45	Risky first	0	vertex	0.8421052631578947	0.8759210526315789	0.6828947368421053	1.0	True
log-spl3-n1	45	Risky first	1	ips	0.6	0.5990000000000001	0.34875000000000006	0.85	True
log-spl3-n1	45	Risky first	1	vertex	1.0	0.9206944444444446	0.776388888888889	1.0	True
log-spl3-n1	45	Risky first	2	ips	0.5263157894736842	0.5702631578947368	0.2631578947368421	0.8421052631578947	True
log-spl3-n1	45	Risky first	2	vertex	0.8421052631578947	0.8739473684210527	0.6828947368421053	1.0	True
log-spl3-n1	45	Risky second	0	ips	0.6	0.65125	0.4	0.9	True
log-spl3-n1	45	Risky second	0	vertex	0.9	0.82575	0.55	1.0	True
log-spl3-n1	45	Risky second	1	ips	0.75	0.538375	0.3	0.8	True
log-spl3-n1	45	Risky second	1	vertex	0.8	0.872375	0.7	1.0	True
log-spl3-n1	45	Risky second	2	ips	0.2	0.4805	0.25	0.75	False
log-spl3-n1	45	Risky second	2	vertex	0.95	0.7889999999999999	0.5	0.95	True
log-spl3-n1	46	Risky first	0	ips	0.5294117647058824	0.5410294117647059	0.2926470588235295	0.7647058823529411	True
log-spl3-n1	46	Risky first	0	vertex	0.5	0.5169318181818181	0.2727272727272727	0.7284090909090899	True
log-spl3-n1	46	Risky first	1	ips	0.65	0.572625	0.35	0.75	True
log-spl3-n1	46	Risky first	1	vertex	0.5	0.5866250000000001	0.35	0.8	True
log-spl3-n1	46	Risky first	2	ips	0.7727272727272727	0.6971590909090909	0.5	0.8636363636363636	True
log-spl3-n1	46	Risky first	2	vertex	0.6111111111111112	0.6320833333333333	0.3888888888888889	0.834722222222221	True
log-spl3-n1	46	Risky second	0	ips	0.47368421052631576	0.4314473684210526	0.21052631578947367	0.6842105263157895	True
log-spl3-n1	46	Risky second	0	vertex	0.5	0.4592045454545455	0.22727272727272727	0.6818181818181818	True
log-spl3-n1	46	Risky second	1	ips	0.47368421052631576	0.5786842105263158	0.3684210526315789	0.7894736842105263	True
log-spl3-n1	46	Risky second	1	vertex	0.55	0.611375	0.4	0.8	True
log-spl3-n1	46	Risky second	2	ips	0.7727272727272727	0.6947727272727273	0.5	0.8636363636363636	True
log-spl3-n1	46	Risky second	2	vertex	0.6111111111111112	0.6784722222222223	0.4444444444444444	0.8888888888888888	True
log-spl3-n1	47	Risky first	0	ips	0.47619047619047616	0.4877380952380952	0.3321428571428572	0.6678571428571417	True
log-spl3-n1	47	Risky first	0	vertex	0.631578947368421	0.5931578947368421	0.3684210526315789	0.7907894736842094	True
log-spl3-n1	47	Risky first	1	ips	0.6	0.553875	0.35	0.75	True
log-spl3-n1	47	Risky first	1	vertex	0.5789473684210527	0.6003947368421053	0.42105263157894735	0.7894736842105263	True
log-spl3-n1	47	Risky first	2	ips	0.8421052631578947	0.7413157894736842	0.5789473684210527	0.8947368421052632	True
log-spl3-n1	47	Risky first	2	vertex	0.7	0.6965	0.5	0.85	True
log-spl3-n1	47	Risky second	0	ips	0.25	0.42512500000000003	0.25	0.6	True
log-spl3-n1	47	Risky second	0	vertex	0.5263157894736842	0.42013157894736836	0.21052631578947367	0.631578947368421	True
log-spl3-n1	47	Risky second	1	ips	0.6842105263157895	0.6128947368421053	0.42105263157894735	0.7894736842105263	True
