term	stimulation	payoff	nu	lo	hi	p_pos
memory_contribution	ips	16.705882352941174	0.08557129531215599	0.04289343894142972	0.14434996059847618	1.0
memory_contribution	ips	17.588235294117645	0.08708958254293332	0.04488290977932795	0.14478166544263926	1.0
memory_contribution	ips	18.470588235294116	0.0880355225312337	0.0467153208657784	0.1442708306795496	1.0
memory_contribution	ips	19.352941176470587	0.08861880075122498	0.04830294616336479	0.14287391334884159	1.0
memory_contribution	ips	20.235294117647058	0.08905683439144577	0.049902338718351355	0.14148586895461143	1.0
memory_contribution	ips	21.11764705882353	0.08949451332999814	0.051311976369445456	0.14036130162960542	1.0
memory_contribution	ips	22.0	0.08994246088858537	0.05260945523596774	0.13897276782557244	1.0
memory_contribution	ips	22.88235294117647	0.09039707025901565	0.05357323241003063	0.13845839018223488	1.0
memory_contribution	ips	23.764705882352942	0.09085503148884858	0.05442654778162491	0.13779618733311055	1.0
memory_contribution	ips	24.647058823529413	0.0913133206246552	0.05538674772497981	0.13715927917934187	1.0
memory_contribution	ips	25.52941176470588	0.09176918931943315	0.05638244763907918	0.13693471804562232	1.0
memory_contribution	ips	26.41176470588235	0.09222015471001127	0.05707290771696638	0.13688451658235803	1.0
memory_contribution	ips	27.294117647058822	0.09266398940636725	0.05782386127832454	0.13707264726666976	1.0
memory_contribution	ips	28.176470588235293	0.09309871146837534	0.05827568583551461	0.1374318226828649	1.0
memory_contribution	ips	29.058823529411764	0.09352257427628954	0.05871510613781006	0.1373066737644026	1.0
memory_contribution	ips	29.941176470588236	0.09393405622892434	0.05916454285984779	0.13793620375535584	1.0
memory_contribution	ips	30.823529411764707	0.09433185022802619	0.05962519223877448	0.1382594747171435	1.0
memory_contribution	ips	31.705882352941174	0.0947148529286723	0.05991374378534013	0.13863180458724797	1.0
memory_contribution	ips	32.588235294117645	0.09508215375375995	0.060143596012327626	0.1391383764057728	1.0
memory_contribution	ips	33.470588235294116	0.09543302368599865	0.06032850498285606	0.13988924799140132	1.0
memory_contribution	ips	34.35294117647059	0.09576690386332842	0.06064277497174573	0.1401389063933863	1.0
memory_contribution	ips	35.23529411764706	0.09608339401367802	0.06098456396225978	0.14054354260622165	1.0
memory_contribution	ips	36.11764705882353	0.09638224077266623	0.06104112700392267	0.14101719225355927	1.0
memory_contribution	ips	37.0	0.09666332593335125	0.061160343196944134	0.14149640691670057	1.0
memory_contribution	ips	37.88235294117647	0.09692665468090066	0.06141168842002981	0.14188802912900167	1.0
memory_contribution	ips	38.76470588235294	0.09717234386708623	0.06149723480237301	0.1427005617873912	1.0
memory_contribution	ips	39.64705882352941	0.09740061038019059	0.06140637575177008	0.14322962657918278	1.0
memory_contribution	ips	40.529411764705884	0.0976117596653957	0.061353837375218025	0.14360039986401701	1.0
memory_contribution	ips	41.411764705882355	0.0978061744492082	0.06138234481977926	0.144010581170687	1.0
memory_contribution	ips	42.294117647058826	0.09798430371911514	0.061228549153864956	0.1445756672875895	1.0
memory_contribution	ips	43.17647058823529	0.09814665200675525	0.06114072474736171	0.14525353481343514	1.0
memory_contribution	ips	44.05882352941176	0.09829376901936562	0.06105581089632123	0.14598181328321358	1.0
memory_contribution	ips	44.94117647058823	0.0984262396605159	0.06105876050685423	0.14664754175275607	1.0
memory_contribution	ips	45.8235294117647	0.09854467447708426	0.06078252880404929	0.1473018823661165	1.0
memory_contribution	ips	46.705882352941174	0.09864970056529213	0.06060596382169077	0.14778215777377945	1.0
memory_contribution	ips	47.588235294117645	0.09874195296446085	0.06029418406591791	0.14834977855701828	1.0
memory_contribution	ips	48.470588235294116	0.09882206656307814	0.06006640473002609	0.14917173595682964	1.0
memory_contribution	ips	49.35294117647059	0.09889066853776755	0.05962453745990517	0.149865568913944	1.0
memory_contribution	ips	50.23529411764706	0.09894837134204086	0.059214355287054966	0.15035969957724293	1.0
memory_contribution	ips	51.11764705882353	0.09899576625814878	0.05865964086842124	0.15117638981325737	1.0
memory_contribution	ips	52.0	0.09903341752214122	0.058184797777310004	0.15191542858332466	1.0
memory_contribution	ips	52.88235294117647	0.09906185702925617	0.057593054923034015	0.15251160923909857	1.0
memory_contribution	ips	53.76470588235294	0.09908157962416177	0.05697202821024561	0.15323441747612912	1.0
memory_contribution	ips	54.64705882352941	0.099093038978217	0.056258924463380475	0.1538280344255972	1.0
memory_contribution	ips	55.529411764705884	0.09909664405394826	0.0555630301035249	0.15437857355494095	1.0
memory_contribution	ips	56.41176470588235	0.09909275615518166	0.05479502202497215	0.15520581360090965	1.0
memory_contribution	ips	57.29411764705882	0.09908168655989326	0.054194785859480635	0.15632017756513839	1.0
memory_contribution	ips	58.17647058823529	0.0990636947316223	0.053495037829703565	0.15772266501437265	1.0
memory_contribution	ips	59.05882352941176	0.09903898710436723	0.05278059773710755	0.15880957015750535	1.0
memory_contribution	ips	59.94117647058823	0.0990077164351279	0.05211275216323898	0.15986397395071492	1.0
memory_contribution	ips	60.8235294117647	0.09896998171763945	0.051292545061883965	0.161238015979724	1.0
memory_contribution	ips	61.705882352941174	0.09892582865039498	0.05026511710913484	0.16271134675989168	1.0
memory_contribution	ips	62.588235294117645	0.09887525065161253	0.049443319261427796	0.16387083908525746	1.0
memory_contribution	ips	63.470588235294116	0.09881819041347473	0.04868249727354934	0.1652738466430208	1.0
memory_contribution	ips	64.35294117647058	0.09875454198761799	0.047853360752547015	0.16677506169924539	1.0
memory_contribution	ips	65.23529411764706	0.09868415339344798	0.046929789439183425	0.1681381501998685	1.0
memory_contribution	ips	66.11764705882354	0.09860682974046162	0.04617422598320013	0.16976845774436905	1.0
memory_contribution	ips	67.0	0.09852233685523115	0.045236622875216015	0.17086009871242366	1.0
memory_contribution	ips	67.88235294117646	0.09843040540308548	0.04436978709911761	0.17209170525628234	1.0
memory_contribution	ips	68.76470588235294	0.09833073549382523	0.04360364853055872	0.17347616092337828	1.0
memory_contribution	ips	69.64705882352942	0.09822300175994829	0.04264554723081944	0.1751008655809134	1.0
memory_contribution	ips	70.52941176470588	0.09810685889487158	0.04195584978821978	0.17640654628502764	1.0
memory_contribution	ips	71.41176470588235	0.09798194763756442	0.0411957257103275	0.17780415691453216	1.0
memory_contribution	ips	72.29411764705883	0.09784790118879033	0.0403368437039614	0.17916284395241688	1.0
memory_contribution	ips	73.17647058823529	0.0977043520428273	0.03970683736664913	0.1805798165593225	1.0
memory_contribution	ips	74.05882352941177	0.0975509392171975	0.03905286885555033	0.18234847863997655	1.0
memory_contribution	ips	74.94117647058823	0.09738731586149323	0.0383191261282857	0.18327227737880084	1.0
memory_contribution	ips	75.82352941176471	0.09721315722497514	0.03779054491984031	0.18456041921708832	1.0
memory_contribution	ips	76.70588235294117	0.0970281689612598	0.036985477982626656	0.18564604135754662	1.0
memory_contribution	ips	77.58823529411765	0.09683209574711904	0.036543678557179084	0.18665672746852216	1.0
memory_contribution	ips	78.47058823529412	0.09662473019132699	0.03592380482725466	0.18759920181294204	1.0
memory_contribution	ips	79.35294117647058	0.09640592200856488	0.0353056586442325	0.18830433998297183	1.0
memory_contribution	ips	80.23529411764706	0.09617558743286993	0.03469429683765184	0.18959323879190754	1.0
memory_contribution	ips	81.11764705882352	0.09593371884486931	0.03409903902687585	0.1905231893408467	1.0
memory_contribution	ips	82.0	0.09568039458739948	0.033515153930188335	0.1909710190925061	1.0
memory_contribution	ips	82.88235294117646	0.09541578894497652	0.03308407172157553	0.1916015437800268	1.0
memory_contribution	ips	83.76470588235294	0.09514018226422509	0.032539603549231556	0.19200230929071727	1.0
memory_contribution	ips	84.6470588235294	0.09485397119484514	0.03204882726097946	0.19275545516989065	1.0
memory_contribution	ips	85.52941176470588	0.09455767903412357	0.0316325980079919	0.1932623281129896	1.0
memory_contribution	ips	86.41176470588235	0.09425196616263609	0.031193568200395073	0.1937019970763931	1.0
memory_contribution	ips	87.29411764705883	0.09393764056468913	0.030745922449857833	0.19393549042768254	1.0
memory_contribution	ips	88.17647058823529	0.09361566843444111	0.030359690764492433	0.1939237298346087	1.0
memory_contribution	ips	89.05882352941177	0.09328718487778935	0.02962720897537663	0.19372529681966055	1.0
memory_contribution	ips	89.94117647058823	0.09295350473107275	0.029229328474373695	0.19426746228498448	1.0
memory_contribution	ips	90.82352941176471	0.09261613353077602	0.028816102185804528	0.19434240187475815	1.0
memory_contribution	ips	91.70588235294117	0.09227677868386244	0.028235397726239266	0.19439857211125894	1.0
memory_contribution	ips	92.58823529411764	0.09193736090642579	0.027938036840421555	0.19386560277640666	1.0
memory_contribution	ips	93.47058823529412	0.09160002601916073	0.027407594461121777	0.19412187577275833	1.0
memory_contribution	ips	94.35294117647058	0.0912671572120578	0.026868261398961923	0.1940664614962122	1.0
memory_contribution	ips	95.23529411764706	0.09094138791785782	0.02642846335936515	0.19419016909029568	1.0
memory_contribution	ips	96.11764705882352	0.09062561546441601	0.0259467887919441	0.194715475716118	1.0
memory_contribution	ips	97.0	0.0903230157103407	0.025359883845157728	0.19485174400754504	1.0
memory_contribution	ips	97.88235294117646	0.09003705890621254	0.02496938739297716	0.19502988838067986	1.0
memory_contribution	ips	98.76470588235294	0.08977152706537057	0.024282766286279234	0.19539224455460885	1.0
memory_contribution	ips	99.6470588235294	0.08953053317354843	0.023837047950306302	0.19633489545947577	1.0
memory_contribution	ips	100.52941176470588	0.08931854261525234	0.023171134535918483	0.1976620159217289	1.0
memory_contribution	ips	101.41176470588235	0.08914039724614009	0.02253394284610546	0.1980648041650947	1.0
memory_contribution	ips	102.29411764705883	0.089001342593839	0.021734132170399566	0.1997635717466124	1.0
memory_contribution	ips	103.17647058823529	0.08890705872318291	0.02112635801944589	0.20123022661133738	1.0
memory_contribution	ips	104.05882352941177	0.08886369535359555	0.020441374145172643	0.20357154878839714	1.0
memory_contribution	ips	104.94117647058823	0.08887791186329046	0.019738536197219946	0.20633486550114755	1.0
memory_contribution	ips	105.8235294117647	0.08895692285272298	0.019036092174160493	0.209705160824305	1.0
memory_contribution	ips	106.70588235294117	0.08910854996254308	0.018221471894054677	0.21258014669604694	1.0
memory_contribution	ips	107.58823529411764	0.0893412806413978	0.01747829947620303	0.21668439473667292	1.0
memory_contribution	ips	108.47058823529412	0.08966433452623687	0.016686450895289973	0.22118353159906642	1.0
memory_contribution	ips	109.35294117647058	0.09008773801974307	0.015883783522315675	0.22660939852257064	1.0
memory_contribution	ips	110.23529411764706	0.09062240751086748	0.015008422845333635	0.23243178165945474	1.0
memory_contribution	ips	111.11764705882352	0.09128024146782582	0.01413384386605412	0.2385849782573164	1.0
memory_contribution	ips	112.0	0.09207422131948967	0.013268676737467233	0.24671943390236206	1.0
memory_contribution	vertex	7.0	0.030589989401681037	0.0036220259225730024	0.10624865048486902	1.0
memory_contribution	vertex	7.882352941176471	0.03481635015465104	0.0065812093196170925	0.10127330180785285	1.0
memory_contribution	vertex	8.764705882352942	0.03999680916965245	0.010821058562395337	0.09872282311530405	1.0
memory_contribution	vertex	9.647058823529411	0.04592447888014273	0.01610090927211061	0.099020014800157	1.0
memory_contribution	vertex	10.529411764705882	0.05232208016454465	0.0216708281926478	0.10287346611188965	1.0
memory_contribution	vertex	11.411764705882353	0.05885824723540938	0.02690374577806103	0.10893181302246784	1.0
memory_contribution	vertex	12.294117647058822	0.06518509097454658	0.03111588130563341	0.1163443894361631	1.0
memory_contribution	vertex	13.176470588235293	0.07098544958170228	0.03428799811186793	0.1241126788852632	1.0
memory_contribution	vertex	14.058823529411764	0.07601547354391358	0.036765366243207635	0.13171862691778646	1.0
memory_contribution	vertex	14.941176470588236	0.08013146884363614	0.038926041599068546	0.13792254846305577	1.0
memory_contribution	vertex	15.823529411764707	0.08329679802190874	0.04095209524965996	0.1420463924067377	1.0
memory_contribution	vertex	16.705882352941174	0.08557129531215599	0.04289343894142972	0.14434996059847618	1.0
memory_contribution	vertex	17.588235294117645	0.08708958254293332	0.04488290977932795	0.14478166544263926	1.0
memory_contribution	vertex	18.470588235294116	0.0880355225312337	0.0467153208657784	0.1442708306795496	1.0
memory_contribution	vertex	19.352941176470587	0.08861880075122502	0.04830294616336479	0.14287391334884159	1.0
memory_contribution	vertex	20.235294117647058	0.08905683439144577	0.049902338718351355	0.14148586895461143	1.0
memory_contribution	vertex	21.11764705882353	0.08949451332999814	0.051311976369445456	0.14036130162960542	1.0
memory_contribution	vertex	22.0	0.08994246088858536	0.05260945523596774	0.13897276782557244	1.0
memory_contribution	vertex	22.88235294117647	0.09039707025901565	0.05357323241003063	0.13845839018223488	1.0
memory_contribution	vertex	23.764705882352942	0.09085503148884858	0.05442654778162491	0.13779618733311055	1.0
memory_contribution	vertex	24.647058823529413	0.0913133206246552	0.05538674772497981	0.13715927917934187	1.0
memory_contribution	vertex	25.52941176470588	0.09176918931943315	0.05638244763907918	0.13693471804562232	1.0
memory_contribution	vertex	26.41176470588235	0.09222015471001127	0.05707290771696638	0.136884516582358	1.0
memory_contribution	vertex	27.294117647058822	0.09266398940636725	0.05782386127832454	0.13707264726666976	1.0
memory_contribution	vertex	28.176470588235293	0.09309871146837534	0.05827568583551461	0.13743182268286488	1.0
memory_contribution	vertex	29.058823529411764	0.09352257427628952	0.05871510613781006	0.1373066737644026	1.0
memory_contribution	vertex	29.941176470588236	0.09393405622892437	0.05916454285984779	0.13793620375535584	1.0
memory_contribution	vertex	30.823529411764707	0.09433185022802616	0.05962519223877405	0.1382594747171435	1.0
memory_contribution	vertex	31.705882352941174	0.09471485292867225	0.05991374378534013	0.13863180458724797	1.0
memory_contribution	vertex	32.588235294117645	0.09508215375375995	0.060143596012327626	0.1391383764057728	1.0
memory_contribution	vertex	33.470588235294116	0.09543302368599862	0.06032850498285606	0.13988924799140132	1.0
memory_contribution	vertex	34.35294117647059	0.09576690386332842	0.06064277497174573	0.1401389063933863	1.0
memory_contribution	vertex	35.23529411764706	0.09608339401367805	0.06098456396225978	0.14054354260622165	1.0
memory_contribution	vertex	36.11764705882353	0.0963822407726662	0.06104112700392267	0.14101719225355927	1.0
memory_contribution	vertex	37.0	0.09666332593335125	0.061160343196944134	0.14149640691670098	1.0
memory_contribution	vertex	37.88235294117647	0.09692665468090068	0.06141168842002981	0.14188802912900167	1.0
memory_contribution	vertex	38.76470588235294	0.09717234386708623	0.06149723480237301	0.1427005617873912	1.0
memory_contribution	vertex	39.64705882352941	0.0974006103801906	0.06140637575177008	0.14322962657918278	1.0
memory_contribution	vertex	40.529411764705884	0.09761175966539565	0.061353837375218025	0.14360039986401701	1.0
memory_contribution	vertex	41.411764705882355	0.09780617444920818	0.06138234481977926	0.144010581170687	1.0
memory_contribution	vertex	42.294117647058826	0.09798430371911515	0.061228549153864956	0.14457566728758953	1.0
memory_contribution	vertex	43.17647058823529	0.0981466520067553	0.06114072474736214	0.1452535348134347	1.0
memory_contribution	vertex	44.05882352941176	0.09829376901936562	0.06105581089632123	0.14598181328321314	1.0
memory_contribution	vertex	44.94117647058823	0.09842623966051593	0.06105876050685423	0.14664754175275607	1.0
memory_contribution	vertex	45.8235294117647	0.09854467447708426	0.06078252880404929	0.1473018823661165	1.0
memory_contribution	vertex	46.705882352941174	0.09864970056529213	0.06060596382169078	0.14778215777377945	1.0
memory_contribution	vertex	47.588235294117645	0.09874195296446082	0.0602941840659179	0.14834977855701828	1.0
memory_contribution	vertex	48.470588235294116	0.09882206656307811	0.06006640473002609	0.14917173595682964	1.0
memory_contribution	vertex	49.35294117647059	0.0988906685377676	0.05962453745990517	0.149865568913944	1.0
memory_contribution	vertex	50.23529411764706	0.09894837134204082	0.05921435528705497	0.15035969957724293	1.0
memory_contribution	vertex	51.11764705882353	0.0989957662581488	0.05865964086842122	0.15117638981325737	1.0
memory_contribution	vertex	52.0	0.09903341752214119	0.058184797777310435	0.15191542858332469	1.0
memory_contribution	vertex	52.88235294117647	0.0990618570292562	0.05759305492303403	0.15251160923909857	1.0
memory_contribution	vertex	53.76470588235294	0.09908157962416177	0.05697202821024562	0.15323441747612912	1.0
memory_contribution	vertex	54.64705882352941	0.09909303897821702	0.05625892446338006	0.1538280344255972	1.0
memory_contribution	vertex	55.529411764705884	0.09909664405394829	0.0555630301035249	0.15437857355494095	1.0
memory_contribution	vertex	56.41176470588235	0.09909275615518166	0.05479502202497215	0.15520581360090965	1.0
memory_contribution	vertex	57.29411764705882	0.09908168655989326	0.05419478585948062	0.15632017756513839	1.0
memory_contribution	vertex	58.17647058823529	0.09906369473162234	0.053495037829703565	0.15772266501437265	1.0
memory_contribution	vertex	59.05882352941176	0.09903898710436719	0.05278059773710755	0.15880957015750535	1.0
memory_contribution	vertex	59.94117647058823	0.0990077164351279	0.05211275216323898	0.15986397395071492	1.0
memory_contribution	vertex	60.8235294117647	0.09896998171763943	0.051292545061883965	0.161238015979724	1.0
memory_contribution	vertex	61.705882352941174	0.09892582865039498	0.05026511710913484	0.16271134675989168	1.0
memory_contribution	vertex	62.588235294117645	0.09887525065161253	0.049443319261427796	0.16387083908525746	1.0
memory_contribution	vertex	63.470588235294116	0.0988181904134747	0.04868249727354934	0.1652738466430208	1.0
memory_contribution	vertex	64.35294117647058	0.09875454198761803	0.047853360752547015	0.16677506169924539	1.0
memory_contribution	vertex	65.23529411764706	0.09868415339344795	0.046929789439183425	0.1681381501998685	1.0
memory_contribution	vertex	66.11764705882354	0.09860682974046162	0.04617422598320013	0.16976845774436905	1.0
memory_contribution	vertex	67.0	0.09852233685523115	0.045236622875216015	0.17086009871242366	1.0
memory_contribution	vertex	67.88235294117646	0.09843040540308548	0.04436978709911761	0.17209170525628234	1.0
memory_contribution	vertex	68.76470588235294	0.09833073549382523	0.04360364853055872	0.17347616092337828	1.0
memory_contribution	vertex	69.64705882352942	0.09822300175994829	0.04264554723081944	0.1751008655809134	1.0
memory_contribution	vertex	70.52941176470588	0.09810685889487161	0.04195584978821978	0.17640654628502764	1.0
memory_contribution	vertex	71.41176470588235	0.09798194763756442	0.0411957257103275	0.17780415691453216	1.0
memory_contribution	vertex	72.29411764705883	0.0978479011887903	0.0403368437039614	0.17916284395241688	1.0
memory_contribution	vertex	73.17647058823529	0.0977043520428273	0.03970683736664913	0.1805798165593225	1.0
memory_contribution	vertex	74.05882352941177	0.0975509392171975	0.03905286885555033	0.18234847863997655	1.0
memory_contribution	vertex	74.94117647058823	0.09738731586149323	0.0383191261282857	0.18327227737880084	1.0
memory_contribution	vertex	75.82352941176471	0.09721315722497514	0.03779054491984031	0.18456041921708832	1.0
memory_contribution	vertex	76.70588235294117	0.09702816896125978	0.036985477982626656	0.18564604135754662	1.0
memory_contribution	vertex	77.58823529411765	0.09683209574711904	0.036543678557179084	0.18665672746852216	1.0
memory_contribution	vertex	78.47058823529412	0.09662473019132702	0.03592380482725466	0.18759920181294204	1.0
memory_contribution	vertex	79.35294117647058	0.09640592200856488	0.0353056586442325	0.18830433998297183	1.0
memory_contribution	vertex	80.23529411764706	0.09617558743286993	0.03469429683765184	0.18959323879190754	1.0
memory_contribution	vertex	81.11764705882352	0.09593371884486931	0.03409903902687585	0.19052318934084755	1.0
memory_contribution	vertex	82.0	0.09568039458739948	0.033515153930188335	0.1909710190925061	1.0
memory_contribution	vertex	82.88235294117646	0.09541578894497653	0.03308407172157553	0.1916015437800268	1.0
memory_contribution	vertex	83.76470588235294	0.09514018226422506	0.032539603549231556	0.19200230929071727	1.0
memory_contribution	vertex	84.6470588235294	0.09485397119484514	0.03204882726097946	0.19275545516989065	1.0
memory_contribution	vertex	85.52941176470588	0.09455767903412357	0.0316325980079919	0.1932623281129896	1.0
memory_contribution	vertex	86.41176470588235	0.09425196616263609	0.031193568200395073	0.1937019970763931	1.0
memory_contribution	vertex	87.29411764705883	0.09393764056468913	0.030745922449857833	0.19393549042768254	1.0
memory_contribution	vertex	88.17647058823529	0.09361566843444111	0.030359690764492433	0.1939237298346087	1.0
memory_contribution	vertex	89.05882352941177	0.09328718487778938	0.02962720897537663	0.19372529681966055	1.0
memory_contribution	vertex	89.94117647058823	0.09295350473107275	0.029229328474373695	0.19426746228498448	1.0
memory_contribution	vertex	90.82352941176471	0.092616133530776	0.028816102185804528	0.19434240187475815	1.0
memory_contribution	vertex	91.70588235294117	0.09227677868386244	0.028235397726239266	0.19439857211125894	1.0
memory_contribution	vertex	92.58823529411764	0.09193736090642578	0.027938036840421555	0.19386560277640666	1.0
memory_contribution	vertex	93.47058823529412	0.09160002601916077	0.027407594461121777	0.19412187577275833	1.0
memory_contribution	vertex	94.35294117647058	0.0912671572120578	0.026868261398961923	0.1940664614962122	1.0
memory_contribution	vertex	95.23529411764706	0.09094138791785782	0.02642846335936515	0.19419016909029568	1.0
memory_contribution	vertex	96.11764705882352	0.09062561546441604	0.0259467887919441	0.19471547571611889	1.0
memory_contribution	vertex	97.0	0.09032301571034067	0.025359883845157728	0.19485174400754504	1.0
memory_contribution	vertex	97.88235294117646	0.09003705890621252	0.02496938739297716	0.19502988838067986	1.0
memory_contribution	vertex	98.76470588235294	0.08977152706537057	0.024282766286279234	0.19539224455460885	1.0
memory_contribution	vertex	99.6470588235294	0.08953053317354843	0.023837047950306302	0.19633489545947577	1.0
memory_contribution	vertex	100.52941176470588	0.08931854261525231	0.023171134535918483	0.1976620159217289	1.0
memory_contribution	vertex	101.41176470588235	0.08914039724614009	0.02253394284610546	0.1980648041650947	1.0
memory_contribution	vertex	102.29411764705883	0.089001342593839	0.021734132170399566	0.1997635717466124	1.0
memory_contribution	vertex	103.17647058823529	0.08890705872318291	0.02112635801944589	0.20123022661133738	1.0
memory_contribution	vertex	104.05882352941177	0.08886369535359555	0.020441374145172643	0.20357154878839714	1.0
memory_contribution	vertex	104.94117647058823	0.08887791186329046	0.019738536197219946	0.20633486550114755	1.0
memory_contribution	vertex	105.8235294117647	0.08895692285272294	0.019036092174160493	0.209705160824305	1.0
memory_contribution	vertex	106.70588235294117	0.08910854996254308	0.018221471894054677	0.21258014669604694	1.0
memory_contribution	vertex	107.58823529411764	0.08934128064139778	0.01747829947620303	0.21668439473667292	1.0
memory_contribution	vertex	108.47058823529412	0.08966433452623687	0.016686450895289973	0.22118353159906642	1.0
memory_contribution	vertex	109.35294117647058	0.09008773801974307	0.015883783522315675	0.22660939852257064	1.0
memory_contribution	vertex	110.23529411764706	0.09062240751086748	0.015008422845333635	0.23243178165945474	1.0
memory_contribution	vertex	111.11764705882352	0.09128024146782582	0.01413384386605412	0.2385849782573164	1.0
memory_contribution	vertex	112.0	0.09207422131948967	0.013268676737467233	0.24671943390236206	1.0
