label	parameter	subject	mid	lo	hi	pct	p_gt0
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	30	-0.00318265418605148	-0.7470372269744618	0.7349743960010862	-0.3177594910948401	0.4954027777777778
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	31	-0.0768297969167277	-1.0010525152289091	0.6973175686722689	-7.39525436737963	0.40752777777777777
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	34	0.034326656561614155	-0.7568177022034408	0.9125689747931135	3.4922615781882693	0.5443611111111111
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	35	0.05808221537370055	-0.5234960189100564	0.6732404334666846	5.980212415627573	0.5904166666666667
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	36	0.05075391481239562	-0.6301700901709407	0.7978819377969977	5.206396406721896	0.5698333333333333
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	37	0.08304318018906841	-0.5690182034439045	0.9306116729085377	8.658872664192069	0.6102083333333334
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	45	0.07050555171637199	-0.5576104065748219	0.7801470158703825	7.3050526686353425	0.6038888888888889
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	46	0.05220239793170077	-0.540545516723537	0.7421769702376606	5.358896516213689	0.5788333333333333
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	47	-0.39663013612532905	-1.3275939745573622	0.194645764025231	-32.74172563064716	0.119875
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	50	0.21625858310968438	-0.37976701388458245	1.1665612015928717	24.142334861014177	0.755375
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	53	0.05506562996639218	-0.6354326447271373	0.8945592633594442	5.660995767599192	0.573875
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	56	-0.03845852331662765	-0.8973582547766188	0.7761784934694981	-3.772838425275175	0.45111111111111113
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	59	0.3429094650931312	-0.22822574294981166	1.1845426163365358	40.90411887388278	0.85725
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	62	0.06790094464328075	-0.6998259841670803	0.9861513040404497	7.025928831234249	0.5844583333333333
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	63	0.022302155436446144	-0.755853691827512	0.8509664350869307	2.255270765634896	0.5291944444444444
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	67	-0.11715325199389331	-0.768146141597516	0.3849915163149554	-11.055112709523641	0.31648611111111113
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	69	-0.16990968108602772	-0.9324806709149506	0.3980223340131067	-15.625898107242062	0.27691666666666664
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	72	0.18231454327950958	-0.4626663956801894	1.201193938605856	19.99915838121795	0.7109305555555555
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	74	-0.18706807108349652	-0.7967646017248509	0.3015752058992498	-17.061272282678956	0.22781944444444444
log-cspl5-n1n2.mapjitter.klw	log_n1_cspl5_sd7	GROUP	0.03211303649594299	-0.2263475709132148	0.29997501792600545	3.263422406253331	0.5962638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	1	-0.009966863878996274	-0.773488532147496	0.8726204164568769	-0.9917359296196507	0.48904166666666665
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	2	0.0249261558266015	-0.5919740786245975	0.7128289281667238	2.523940977231409	0.5334861111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	3	0.06727727551369056	-0.8131859196781862	1.0480404145848419	6.959200873603011	0.5621805555555556
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	4	0.20644437690571588	-0.4705890321498125	1.0867206646154708	22.92993548814249	0.7190416666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	5	0.09612296097270129	-0.7318438136524029	1.0717946027468443	10.089442272094718	0.5931805555555556
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	6	-0.2605135225052575	-0.8203987868320389	0.23490070553411388	-22.934426489063924	0.15018055555555557
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	7	-0.02806323058555754	-0.928686506227269	0.9122396912676116	-2.767311594075992	0.473625
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	9	-0.6058326731167096	-1.4026381139895399	-0.0728591709042452	-45.438008559875385	0.011597222222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	10	0.0975046750125638	-0.7756868128164455	1.1321016671056745	10.24165953627129	0.5896944444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	11	0.05643571378454218	-0.8576349224941282	1.0988059299186033	5.8058594031107695	0.5520277777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	18	-0.015154597224418136	-0.9814640621800472	1.0011949698832399	-1.5040344196911435	0.4870138888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	19	-0.03343215945945507	-0.48564580000878266	0.4332517372258816	-3.287948101527496	0.44105555555555553
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	21	-0.08896091486445323	-0.6781964206742324	0.48572135066934735	-8.511866886351045	0.37419444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	25	-0.00926586208428116	-0.9642110975798478	0.9979576926577051	-0.9223066266248338	0.49168055555555557
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	26	0.033194710762206446	-0.8808032061750053	1.0505012859629783	3.375180224798089	0.5305555555555556
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	29	-0.4015272702864203	-1.1034799031162053	0.13987812400788321	-33.07029324718776	0.0743888888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	30	-0.2582020037333359	-0.9924526177878332	0.4030037743431549	-22.756081925230585	0.2209722222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	31	-0.036487113824537024	-0.9563348914060553	0.9172735280625617	-3.5829481713252744	0.4663333333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	34	0.24618390520420175	-0.2981635875088494	0.8681780629506826	27.91347914572004	0.811125
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	35	0.22014664702545098	-0.46557470544148577	1.1838029884384216	24.62594774327183	0.7233611111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	36	-0.06985938561022587	-0.9243406264583233	0.8366016963428358	-6.747506288776958	0.43191666666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	37	-0.015716841770206203	-0.9354358443146995	0.9833516521925897	-1.5593976738185185	0.48569444444444443
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	45	0.6174330296219817	0.22211578178369668	1.179061515617979	85.41623479424923	0.9990138888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	46	0.18595490493333527	-0.5234615296747375	1.0622553230745764	20.436794810012255	0.6942916666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	47	-0.013665468477476586	-0.9191938557245979	0.9566571588127356	-1.3572519840397268	0.4877361111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	50	-0.21460784161308927	-0.614392303715332	0.13474818704335303	-19.31422058061304	0.11575
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	53	-0.07553730169470856	-0.7119250167138031	0.6845575666286725	-7.275485792631087	0.4074027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	56	0.07497603968157052	-0.7673400132373841	1.078547673468284	7.785832474654873	0.5694583333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	59	-0.430301007666889	-1.2551388238647976	0.11992570042760628	-34.968668403464434	0.06854166666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	62	-0.2295854960968458	-1.2005328648251237	0.6443321906420322	-20.513699195201557	0.29391666666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	63	-0.14543581476403317	-1.012474718085694	0.7011395995474554	-13.535461423895473	0.35820833333333335
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	67	-0.710680206548735	-1.5390876903356225	-0.14229090307887643	-50.869010843037735	0.005902777777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	69	0.03123224227357846	-0.9024520539932419	1.0574471081388936	3.172508624460747	0.5280138888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	72	-0.1420936007228678	-1.1166347014221263	0.7588599299216842	-13.245994969033084	0.3683194444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	74	0.37774435759151515	-0.18121312398994907	1.0959145036072364	45.89899155010661	0.9052638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd112	GROUP	-0.038073022259697706	-0.26435357812923843	0.19696051551706686	-3.7357356016533805	0.37001388888888886
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	1	0.12286685875745182	-0.6095462786385161	0.8091073131759056	13.073386361342369	0.6750694444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	2	0.08015431076321489	-0.62171572104357	0.6811873050126368	8.345424342732953	0.6155416666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	3	0.2549593045266849	-0.23797640619647206	1.0812780163630429	29.04091059949997	0.8548055555555556
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	4	0.15946194390066587	-0.4668054350348582	0.8843661826530227	17.287962614783645	0.7326388888888888
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	5	0.189369141106452	-0.33803564217878773	0.9030150317627315	20.848697237381394	0.7840555555555555
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	6	0.2043168451748573	-0.3676551622171535	1.000885851800389	22.66867616701373	0.79125
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	7	0.014938458315109213	-0.7569281072042016	0.5432769493025984	1.5050594769637387	0.5216666666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	9	0.20377389595186973	-0.409195985822463	0.9832444066633584	22.602091382318225	0.7827222222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	10	0.3081123431709556	-0.1599345747588374	1.178092198956636	36.085386298798674	0.897
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	11	0.10330326473904797	-0.4834746632304495	0.6792644280390276	10.882762641277221	0.6640416666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	18	-0.017426144946114643	-0.5560961974958443	0.40109002612743416	-1.7275187821073048	0.4715416666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	19	0.16346606867409905	-0.4280892282947419	0.8675837861986325	17.758539747561894	0.7425694444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	21	0.26185100106098586	-0.22388598217676106	1.0655341102458247	29.93329287778116	0.8610277777777777
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	25	0.082035485162906	-0.440554045489604	0.5988365856032445	8.549432808919743	0.6399027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	26	0.163371213528719	-0.32016185352564486	0.7660657556062055	17.747370273903794	0.7660694444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	29	0.19794585283304977	-0.3489441239127963	0.928722442451034	21.889639224831367	0.7909583333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	30	0.1610872166957812	-0.3843567146225019	0.8126883219525616	17.47874254233339	0.7501388888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	31	0.21546484826445073	-0.31526522131653045	0.9762404826672189	24.043837859488672	0.8085
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	34	0.170330604361131	-0.4155591495398447	0.8866922951645271	18.56967830570827	0.7519305555555555
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	35	0.11345761649239858	-0.5582744893168486	0.6667271296991293	12.014441223706326	0.6740416666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	36	0.11601912677322058	-0.5538166592942995	0.7843301662146512	12.301735162604473	0.6730972222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	37	0.07499708553546824	-0.5845275132015995	0.6625971867175212	7.788100943408227	0.6130972222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	45	0.20468250261421506	-0.3543231986826097	0.979973300829985	22.713539082759944	0.7963888888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	46	0.10219637382341265	-0.5799487912637622	0.7413679419203578	10.760095420749469	0.6498194444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	47	0.07784771280805608	-0.6295581334204418	0.7228083171037053	8.095803007197894	0.6119444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	50	0.2794821322602141	-0.2299717917186266	1.1428486075727262	32.244478348456	0.865
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	53	0.14712188736224688	-0.5220799583344731	0.8534789517674065	15.84951603438665	0.7125138888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	56	0.19207462699191363	-0.4126515571848676	0.9881093947266714	21.17609436648664	0.774875
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	59	0.12848930820156082	-0.4935752034190599	0.7742897835991397	13.710926348317255	0.6936388888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	62	0.2922819904384335	-0.17217398271396117	1.0718422470632734	33.94806851331539	0.8896111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	63	0.2931056826736118	-0.19895971002012872	1.1697413527122331	34.05844594954488	0.8786527777777777
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	67	0.077898268791822	-0.6279235626428017	0.6571557615575352	8.101268035003656	0.6161666666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	69	0.33188099292344386	-0.12847082250530956	1.1959547117899425	39.35869919298226	0.9149027777777777
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	72	0.20043366865533652	-0.3306466768636912	0.9227028764427891	22.193255712222403	0.7956527777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	74	0.08910319367854741	-0.5832345388000229	0.6875384902845579	9.319346116047832	0.63175
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd13	GROUP	0.17656939882927125	-0.09347726833277173	0.45848088174201257	19.31172248251063	0.9012361111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	1	-0.12156685643274705	-0.8069875643572635	0.515000137471028	-11.44681521306766	0.3431111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	2	-0.08731091879528552	-0.655563061909783	0.7128390409648285	-8.360787220186415	0.3895
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	3	0.1257799394621798	-0.4847987820134616	0.8258346250704545	13.403258500175552	0.6615
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	4	-0.13846505661103253	-0.7749507575340462	0.44111538509568693	-12.930632427467122	0.31245833333333334
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	5	-0.01966165816412973	-0.730208576671564	0.6925966984416383	-1.9469628364053928	0.47504166666666664
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	6	-0.0053927728746441025	-0.5441863187936424	0.5498482467526563	-0.537825797857269	0.49080555555555555
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	7	-0.04609379031324685	-0.6628443820792513	0.6053861737541691	-4.504760729364246	0.43722222222222223
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	9	0.39377223101883674	-0.13508848371890791	1.127145966261786	48.256282839017764	0.9191944444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	10	-0.09875766160813429	-0.7383607786155103	0.5489344196569698	-9.403776914681456	0.36918055555555557
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	11	-0.049832963117510766	-0.6747890677745836	0.5737127647256706	-4.861167183066812	0.4312638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	18	-0.3174268423253622	-0.749421080789274	0.07200737166745226	-27.198006092800632	0.05458333333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	19	-0.11823856192531149	-0.6866931176002918	0.43403012440963434	-11.151593114007941	0.32975
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	21	0.06227977142595333	-0.4929244499397266	0.661139397313822	6.426005263351965	0.5934305555555556
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	25	-0.29809737535729064	-0.7813516016311911	0.11030611229693797	-25.777093859127927	0.07894444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	26	0.12020277953106395	-0.3332042388947229	0.633068375635278	12.772550804485691	0.7002638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	29	0.1232458291266028	-0.40542626527539904	0.8221356087723479	13.116245945056054	0.6716527777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	30	0.5566173703235058	0.008982381243286583	1.2497486464751844	74.47606280171439	0.977125
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	31	-0.03411305620765533	-0.7258919884215193	0.6281292894690013	-3.3537766094251715	0.45508333333333334
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	34	0.2007592612645648	-0.2937809242278334	0.7927610050708249	22.233047410769792	0.7847638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	35	-0.08248243174330741	-0.6891812160708003	0.47853803344047613	-7.917238494938758	0.3789444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	36	-0.00725979112942219	-0.6769708744679429	0.6866267637122468	-0.7233502500919767	0.4903472222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	37	0.04531045442214075	-0.5125492057813051	0.6692861694510427	4.635265429782653	0.5668611111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	45	0.030202159124711934	-0.4719969035214707	0.575148466574635	3.0662870798043884	0.5478472222222223
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	46	0.30389116936303573	-0.28305050840507634	1.0382987490879891	35.51215693207246	0.839875
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	47	0.05025583078157306	-0.6011434237429251	0.8340759391261932	5.154007828771437	0.5622916666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	50	0.011222881116000533	-0.5237872591045524	0.579117129890424	1.1286093901470275	0.5173194444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	53	0.09589537814754565	-0.498904843860518	0.7403752397668534	10.064390656569472	0.6305833333333334
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	56	-0.31474098246855065	-1.046377571440926	0.3175276347071623	-27.002207313533948	0.16369444444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	59	0.3429043995976664	-0.16619879394934697	0.9911146182190351	40.9034051265154	0.8991111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	62	-0.07871179072582327	-0.7095233247939757	0.5425535956008085	-7.569372029779461	0.3931527777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	63	0.20014738782329833	-0.39132047193109404	0.8983850009354977	22.158279132108756	0.749375
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	67	0.3248402237253593	-0.257106030821245	1.0641268777308301	38.38095283852913	0.8543055555555555
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	69	0.013356102386913203	-0.5455226375775367	0.664722210638043	1.3445693540940817	0.5199444444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	72	0.49527856774004964	-0.09555942415938944	1.2840192145991074	64.09552926012843	0.9447361111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	74	-0.04398610076010364	-0.6835165519269731	0.617105144872889	-4.303274150189178	0.4430972222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd20	GROUP	0.05243022994481965	-0.14974618390249572	0.2659277046430036	5.3829033803692115	0.6909166666666666
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	1	0.028161221177001594	-0.3018721789107519	0.4225991047936394	2.8561496949977183	0.5741527777777777
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	2	-0.08837139174923836	-0.47882336883754884	0.2113824633612311	-8.457916616209513	0.28825
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	3	0.052925610438031415	-0.28667666461047214	0.4709797035409429	5.435120947736148	0.6369583333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	4	0.04942637763969056	-0.24416227453084466	0.4138883612917822	5.0668236691823765	0.6419861111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	5	0.035673156956719826	-0.33250474762342513	0.47071200496955934	3.631707810428346	0.5898611111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	6	0.11477949773294926	-0.1574595499525887	0.5153821587308212	12.162608920704955	0.7901111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	7	-0.0031417693027824102	-0.37758736135322235	0.33502151928297313	-0.31368391101339393	0.49145833333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	9	-0.15692132534679518	-0.5463198644483139	0.12269194018379007	-14.5228694991644	0.16133333333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	10	0.042647226614756895	-0.30046510361678513	0.4593491735461917	4.356968629637025	0.610625
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	11	-0.01722617584800018	-0.4284695937606439	0.3377283726900956	-1.7078653576954064	0.4558055555555556
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	18	0.057976353231862385	-0.2311461291347022	0.38994408616397386	5.968993717176992	0.6681111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	19	0.09505189857495747	-0.1680458294928695	0.4383830822218258	9.971592733459369	0.760625
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	21	0.018622666659314037	-0.30510979578026287	0.34416684746018467	1.879714994781521	0.5528611111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	25	0.08280806152834821	-0.19719432920156899	0.4442652765234076	8.633327938714396	0.7225277777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	26	0.023049199016753168	-0.3053176396144735	0.366729842462654	2.331688449329038	0.5639722222222222
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	29	-0.1286991889008832	-0.5180815185806676	0.15045251985922029	-12.076158955776005	0.20870833333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	30	-0.05532082063018764	-0.39821656642045916	0.2063607779263648	-5.381845530444748	0.3428611111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	31	0.0093700978397422	-0.3537391791120744	0.39187706758613033	0.9414134642087859	0.5247638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	34	0.03540002801609027	-0.23551639939160776	0.33536232662595067	3.6034068569391104	0.6096111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	35	0.1201266138457939	-0.15499301142730063	0.4608606765597255	12.763961732974426	0.8090694444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	36	0.0023501903768519228	-0.35922353338800955	0.36385166909463745	0.23529542390322936	0.50675
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	37	0.08803424511169997	-0.21877199652418183	0.5180782737850061	9.2025517923721	0.7217083333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	45	0.12221663614157571	-0.1276001238920227	0.49503157971146894	12.99988738621401	0.8205694444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	46	-0.026181732350339486	-0.4096267760308957	0.29664587603215287	-2.584196250856751	0.4319027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	47	-0.018081759666871568	-0.4052050961515623	0.31478892393524305	-1.7919265517910596	0.45205555555555554
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	50	0.11017014890704208	-0.16238858457285207	0.47102487584249964	11.646802011191957	0.7841111111111111
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	53	0.07552126442178766	-0.22224853731499117	0.4600954726829096	7.844616000825133	0.6996944444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	56	0.1553537669169905	-0.1434551413206837	0.6571449285692477	16.807111293754076	0.8286666666666667
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	59	0.006361618004467757	-0.2924700700025894	0.2862959648149564	0.6381896073923361	0.5195694444444444
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	62	0.03457498020100849	-0.3021896363293561	0.42401068105275397	3.517964344402661	0.591125
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	63	0.035653375216201016	-0.2963212751267541	0.40290664387392017	3.6296578151512238	0.5955694444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	67	-0.06659965102264623	-0.45024039907331137	0.21774106739811294	-6.443031926452172	0.32813888888888887
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	69	0.011392683557083286	-0.3868520787299372	0.3858725446724987	1.1457827328812749	0.5302638888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	72	-0.017455697447729467	-0.38002712011012785	0.2875244166475418	-1.7304229368544592	0.45075
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	74	-0.07141004710835783	-0.45147870561408754	0.22841454820424956	-6.891997283115875	0.32208333333333333
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd30	GROUP	0.023657578632694982	-0.11372205519435201	0.16493137777736688	2.39396390428439	0.6324027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	1	0.14711158429652643	-0.5038250464622491	0.9183513918386659	15.848322435358142	0.7064027777777778
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	2	0.11564509902663848	-0.6513991994835566	0.8409165900149876	12.259739052009243	0.661375
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	3	0.18417075560657142	-0.4075929330359229	1.0141074896603892	20.222109156215463	0.7586388888888889
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	4	0.13583912126478787	-0.583982339838043	0.866557464167261	14.549759256632052	0.6921527777777777
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	5	0.21287874300590798	-0.34504620885828663	1.089527032682192	23.723461879668093	0.7919444444444445
log-cspl5-n1n2.mapjitter.klw	log_n2_cspl5_sd7	6	-0.0020691656359252486	-0.9302009871407712	0.5659563297296623	-0.20670263884509718	0.49727777777777776
