label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n1n2	Risky first	14.0	1.233392832614218	dp_scale	-0.004042029010832415	0.007197797872742044	0.018930792181777564
log-power-n1n2	Risky first	14.0	1.267714899620104	dp_scale	-0.0035166288786968453	0.007509342636439295	0.01931284934168515
log-power-n1n2	Risky first	14.0	1.3029920591580744	dp_scale	-0.003288356448016201	0.007721426362108602	0.0192440072496248
log-power-n1n2	Risky first	14.0	1.339250888932342	dp_scale	-0.0030778286084547136	0.007918258828405945	0.01930298666044463
log-power-n1n2	Risky first	14.0	1.3765187062344757	dp_scale	-0.0030391106524715046	0.00793226570199617	0.018965118226409002
log-power-n1n2	Risky first	14.0	1.4148235885241658	dp_scale	-0.0028757142370579433	0.0077428542464018394	0.01867672623076089
log-power-n1n2	Risky first	14.0	1.454194394582695	dp_scale	-0.0027876869426380234	0.007516735761904602	0.018102559940948712
log-power-n1n2	Risky first	14.0	1.4946607862550567	dp_scale	-0.0027366776087323734	0.007143545479132621	0.017583724574947477
log-power-n1n2	Risky first	14.0	1.5362532507970992	dp_scale	-0.003146843484564651	0.006567944988689717	0.01676341476175379
log-power-n1n2	Risky first	14.0	1.579003123844529	dp_scale	-0.0034097718135958468	0.005936565394831662	0.015743147448719127
log-power-n1n2	Risky first	14.0	1.6229426130210856	dp_scale	-0.0037181565143424035	0.00516545097576287	0.01464680349866676
log-power-n1n2	Risky first	14.0	1.6681048222036647	dp_scale	-0.004235218176747582	0.004370206525563477	0.013491593511595736
log-power-n1n2	Risky first	14.0	1.714523776462679	dp_scale	-0.004847220511678857	0.003524974556776951	0.012333341372701086
log-power-n1n2	Risky first	14.0	1.7622344476964418	dp_scale	-0.005502452427183522	0.002657757462539127	0.011351312100282125
log-power-n1n2	Risky first	14.0	1.8112727809788889	dp_scale	-0.006345297340843026	0.001787950500506498	0.01038827225200862
log-power-n1n2	Risky first	14.0	1.861675721640487	dp_scale	-0.007327286022126354	0.0009409242727799873	0.009385198802616557
log-power-n1n2	Risky first	14.0	1.9134812431027324	dp_scale	-0.008362599692025926	0.00013531404796033637	0.008409615728865904
log-power-n1n2	Risky first	14.0	1.9667283754872122	dp_scale	-0.009274648845959781	-0.0005954559154284945	0.00776920069077816
log-power-n1n2	Risky first	14.0	2.021457235020777	dp_scale	-0.01018185260926246	-0.0012520558326964497	0.007455319889146196
log-power-n1n2	Risky first	14.0	2.0777090542589844	dp_scale	-0.011197328969334164	-0.0017782200679854932	0.007028082167838667
log-power-n1n2	Risky first	14.0	2.1355262131505808	dp_scale	-0.011962912528522452	-0.0022338002044622607	0.006696088693666877
log-power-n1n2	Risky first	14.0	2.1949522709664246	dp_scale	-0.01241520539523954	-0.002603029161561054	0.006603508849639048
log-power-n1n2	Risky first	14.0	2.256031999116908	dp_scale	-0.012866180121113983	-0.0030037138748637408	0.006390996465713953
log-power-n1n2	Risky first	14.0	2.3188114148826	dp_scale	-0.013276500740234386	-0.003341372716448662	0.006185944356722483
log-power-n1n2	Risky first	14.0	2.3833378160835275	dp_scale	-0.013723215275813523	-0.003714544759362663	0.005926300269742113
log-power-n1n2	Risky first	14.0	2.4496598167132055	dp_scale	-0.014104428722390589	-0.0040487032838861445	0.0056189746053828555
log-power-n1n2	Risky first	14.0	2.5178273835642724	dp_scale	-0.014758004463394574	-0.0044223284968831905	0.005392270207301963
log-power-n1n2	Risky first	14.0	2.58789187387332	dp_scale	-0.015276462161909133	-0.004776891532740846	0.0052507084119484135
log-power-n1n2	Risky first	14.0	2.659906074013276	dp_scale	-0.015674984001965663	-0.005230498969126908	0.005027501054706192
