label	order	n_safe	ratio	quantity	lo	mid	hi
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.8881970771213568	num_shift	-0.013001511411654816	0.009015119113056809	0.030194712930603006
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.9685679784156793	num_shift	-0.012545127573242904	0.009988995489732855	0.0317718455609226
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.051175389754982	num_shift	-0.011970724845609635	0.011029173426434167	0.03341474826745656
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.1360815473105736	num_shift	-0.011327340652770485	0.01208223374424136	0.03512903607023438
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.2233504191221405	num_shift	-0.010830861557019764	0.013160372707825711	0.036950663488256215
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.31304775329107	num_shift	-0.01045258959987434	0.014276981007099794	0.03896842976980319
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.40524112751487	num_shift	-0.009953113052856443	0.015491797387857557	0.04096093582788182
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.5000000000000004	num_shift	-0.009554584786596768	0.016631920827418774	0.04308461511830723
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.2	den_ratio	1.0122877338685852	1.0838196425107811	1.1655470803832613
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.233392832614218	den_ratio	1.01183799437652	1.082541309131932	1.163579701592014
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.267714899620104	den_ratio	1.0111355240265365	1.0814280281367825	1.1619132893384605
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.3029920591580744	den_ratio	1.010694949964011	1.0801395864058758	1.1601060308829285
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.339250888932342	den_ratio	1.010126241565697	1.0790008433992582	1.1582272379090446
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.3765187062344757	den_ratio	1.009430094436164	1.077978656758663	1.156657114719034
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.4148235885241658	den_ratio	1.0087676047654528	1.076858398854967	1.1550017316680654
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.454194394582695	den_ratio	1.0078623233765376	1.0756072393747145	1.1537658152526646
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.4946607862550567	den_ratio	1.0074641451703374	1.0745070763885012	1.1520367395172266
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.5362532507970992	den_ratio	1.0065337639072187	1.0732754726656881	1.1503604657711044
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.579003123844529	den_ratio	1.0057356335857424	1.0720740018106651	1.1492941749034333
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.6229426130210856	den_ratio	1.004927288380469	1.071209743049021	1.1474509322627513
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.6681048222036647	den_ratio	1.0038401518509343	1.0700920834235164	1.1461440103034541
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.714523776462679	den_ratio	1.0032971219210878	1.0690727485044533	1.1441515239535922
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.7622344476964418	den_ratio	1.0022078198647006	1.0679443851020358	1.1428415487830892
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.8112727809788889	den_ratio	1.0011211483701126	1.0668775742082524	1.1414446317712863
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.861675721640487	den_ratio	0.9999485641382522	1.06594886957969	1.1400624956243126
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.9134812431027324	den_ratio	0.9986975960479951	1.0648736074473342	1.1395420223015436
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	1.9667283754872122	den_ratio	0.9973416329773317	1.0637240959157364	1.1388475007765682
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.021457235020777	den_ratio	0.9961384253241999	1.0627088194273797	1.1374907440613065
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.0777090542589844	den_ratio	0.9953025964923611	1.0617792927553826	1.1359774284852364
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.1355262131505808	den_ratio	0.9942899942408486	1.0607132511734636	1.135302922202996
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.1949522709664246	den_ratio	0.9931202958594474	1.0596152125744087	1.1348109048957438
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.256031999116908	den_ratio	0.9918428594963881	1.0586138391897713	1.1340336507476367
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.3188114148826	den_ratio	0.9905495269574924	1.0576118587418022	1.1330289284251995
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.3833378160835275	den_ratio	0.9890569938595782	1.0566799509767262	1.1323087933131328
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.4496598167132055	den_ratio	0.9876276414979706	1.0556993896956355	1.1320437711012228
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.5178273835642724	den_ratio	0.9861021923702294	1.0546909912750568	1.1314807591174036
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.58789187387332	den_ratio	0.9846397667721715	1.0536546806143645	1.1304144260493174
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.659906074013276	den_ratio	0.9832064242293055	1.052682215054599	1.1294525260491233
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.7339242392624983	den_ratio	0.9816349964688122	1.0517565189453109	1.1288909097508772
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.8100021346805373	den_ratio	0.9799160450546313	1.0508199458366898	1.1285293574418191
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.8881970771213568	den_ratio	0.9782417002676835	1.0497551779283403	1.1285320562515648
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	2.9685679784156793	den_ratio	0.976605845593539	1.0488925437243957	1.128659944051213
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.051175389754982	den_ratio	0.9751519351363493	1.0478906376044765	1.1282896081395968
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.1360815473105736	den_ratio	0.9734476731389216	1.0468136774893486	1.1281827446323942
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.2233504191221405	den_ratio	0.9719529549142437	1.045991263760885	1.1277643913968642
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.31304775329107	den_ratio	0.9705323092617782	1.0449467609955447	1.1277101360310016
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.40524112751487	den_ratio	0.9688023622270727	1.0441274611213578	1.127428148087926
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	14.0	3.5000000000000004	den_ratio	0.9672606992298886	1.0433400063851206	1.1281158735843002
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.2	p_vertex	0.1406112389678559	0.1610613808418377	0.1834116047424802
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.233392832614218	p_vertex	0.1526110408101021	0.1731784764822899	0.19564374975146726
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.267714899620104	p_vertex	0.16504508340462012	0.18575600192414604	0.20821944015991425
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3029920591580744	p_vertex	0.17807090380947146	0.19899880722354996	0.2212567736407045
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.339250888932342	p_vertex	0.19192532179378155	0.21273813662756708	0.2350656097039899
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3765187062344757	p_vertex	0.2061868769887533	0.22697050943398075	0.2489881011077191
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4148235885241658	p_vertex	0.22104901767393373	0.24174246561103693	0.26329501881988826
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.454194394582695	p_vertex	0.23663502725097454	0.25698016484626973	0.2782769466354752
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4946607862550567	p_vertex	0.25257226334064115	0.2726269567252234	0.2936362881558278
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.5362532507970992	p_vertex	0.2690103206377329	0.2886914060899828	0.30909286282658527
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.579003123844529	p_vertex	0.2857540041790391	0.3050647225851047	0.3250666998424357
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6229426130210856	p_vertex	0.3027211900099461	0.32170963842648	0.3415286213988006
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6681048222036647	p_vertex	0.31970270193908634	0.33858124144203644	0.35814457879978806
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.714523776462679	p_vertex	0.3372961820101149	0.3557563879099319	0.375181424275376
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.7622344476964418	p_vertex	0.3546373411689292	0.3730311131351198	0.3919830612889804
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.8112727809788889	p_vertex	0.3719237048071411	0.3903656840887267	0.40911510678656093
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.861675721640487	p_vertex	0.38954358363931174	0.40761945940734834	0.4263819685525843
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9134812431027324	p_vertex	0.40671445814393825	0.42490115358113223	0.44356437074079536
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9667283754872122	p_vertex	0.42370600970146405	0.4420755126235606	0.4608317503446014
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.021457235020777	p_vertex	0.44059876237168777	0.45919207633128045	0.47786319607293454
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.0777090542589844	p_vertex	0.4572481392067633	0.4759979686435296	0.495167097931393
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.1355262131505808	p_vertex	0.4737987173864604	0.4925965581978521	0.5120073441090858
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.1949522709664246	p_vertex	0.4897393324264044	0.5089588681022637	0.5287553152728693
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.256031999116908	p_vertex	0.5053073934461457	0.524919412937823	0.5449873080293356
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.3188114148826	p_vertex	0.5201440425576386	0.5405697326930172	0.5611224513707488
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.3833378160835275	p_vertex	0.5349814401532413	0.5557913146905407	0.577042618310133
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.4496598167132055	p_vertex	0.5493467695148245	0.5705207024515574	0.5922457245872375
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.5178273835642724	p_vertex	0.5633834410810415	0.5848508573347317	0.6071867301138573
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.58789187387332	p_vertex	0.5766447048707463	0.5987344647943991	0.6216747028893288
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.659906074013276	p_vertex	0.5894544676975584	0.6122227766872776	0.6355441407819898
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.7339242392624983	p_vertex	0.6016556409520188	0.6253280064841007	0.6489861243238558
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.8100021346805373	p_vertex	0.6133748512685371	0.637787234890785	0.6620248324563325
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.8881970771213568	p_vertex	0.6248191063054436	0.6498833825665321	0.6745931704410052
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.9685679784156793	p_vertex	0.6357811334846106	0.6614151014718407	0.6866194534396601
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.051175389754982	p_vertex	0.6460018114787556	0.6724871385579791	0.6980889659672522
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.1360815473105736	p_vertex	0.6557034992300425	0.6828936208767185	0.7091346156857279
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.2233504191221405	p_vertex	0.6649612122316487	0.6929162580551933	0.7197044991705629
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.31304775329107	p_vertex	0.6741992966186339	0.7025706420036995	0.7297310505536013
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.40524112751487	p_vertex	0.6828958723627243	0.7117460681899841	0.7393150428955932
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.5000000000000004	p_vertex	0.6910815816722964	0.720442320893977	0.7486261867382211
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.2	p_full	0.14677147388991696	0.1691894579647048	0.19183483777946006
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.233392832614218	p_full	0.15888596020079168	0.18160297271589837	0.20418565585314727
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.267714899620104	p_full	0.17150084602003413	0.19448277630462207	0.2172771918385854
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3029920591580744	p_full	0.1848720745335683	0.2078592286811603	0.2306879570496168
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.339250888932342	p_full	0.198774286569478	0.22176357624273257	0.24447623061650256
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3765187062344757	p_full	0.21298617544322268	0.2360849310553212	0.2588899125661227
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4148235885241658	p_full	0.2277954053166442	0.250804610044647	0.27324246016841536
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.454194394582695	p_full	0.2430244022368924	0.2659386210289778	0.28816753447952936
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4946607862550567	p_full	0.25880740210569747	0.2814049759208105	0.3033826079783002
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.5362532507970992	p_full	0.27502671873568085	0.2972239365863175	0.31867358837166637
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.579003123844529	p_full	0.29134382432055256	0.3132259520257197	0.33422483654523777
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6229426130210856	p_full	0.3078080660696392	0.32960223590891663	0.3502041469776404
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6681048222036647	p_full	0.32455806499159523	0.3462066854802595	0.36624947605251795
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.714523776462679	p_full	0.34151143268294193	0.3629873121605385	0.38252707194924684
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.7622344476964418	p_full	0.35852049972442446	0.379841665519836	0.398985704948197
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.8112727809788889	p_full	0.3756778905239903	0.3966448918236501	0.4153083544134792
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.861675721640487	p_full	0.39298947862672357	0.4135453366291707	0.4318776459504075
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9134812431027324	p_full	0.410329581054685	0.4304335440494601	0.4487210549597497
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9667283754872122	p_full	0.4276622601225519	0.4473560820259693	0.46538411222168863
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.021457235020777	p_full	0.44473143816632504	0.46406486208242037	0.4821748554371612
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.0777090542589844	p_full	0.4616733797879892	0.4807365275372758	0.49893272468400274
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.1355262131505808	p_full	0.47818875822788404	0.4971187957774762	0.5155904156238079
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.1949522709664246	p_full	0.49442682417485134	0.5134296424735298	0.5320919564896427
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.256031999116908	p_full	0.5107146356517608	0.5295613008607192	0.5483001239017088
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.3188114148826	p_full	0.5265534751921941	0.5455749069014859	0.5643856877439972
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.3833378160835275	p_full	0.5418695456317197	0.561138522588853	0.5803432487830542
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.4496598167132055	p_full	0.556737431692082	0.5764485135010693	0.5958883561821965
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.5178273835642724	p_full	0.5712101405219747	0.5913907440375805	0.6113533061914552
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.58789187387332	p_full	0.5854775393698594	0.6059698842014818	0.6265243352141199
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.659906074013276	p_full	0.5991322744495744	0.6201506777124215	0.6410849275900647
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.7339242392624983	p_full	0.6122760478346333	0.6340417430673451	0.6553550305343422
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.8100021346805373	p_full	0.6250098216963875	0.6475896565977763	0.6694953630083665
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.8881970771213568	p_full	0.6374706568305285	0.6606892389777541	0.6833422877010318
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.9685679784156793	p_full	0.6493730046884558	0.6734895281823041	0.6967146780999502
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.051175389754982	p_full	0.6605679090834087	0.6858326727166357	0.7096227272031349
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.1360815473105736	p_full	0.67189591591504	0.6978050513571061	0.722091747896996
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.2233504191221405	p_full	0.6823752206098282	0.7093161744229297	0.7339021657260714
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.31304775329107	p_full	0.6928827476196902	0.7205193055431043	0.745726446376632
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.40524112751487	p_full	0.7030991709694525	0.7312495501255574	0.7570175858201118
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.5000000000000004	p_full	0.7129058762361972	0.7415895619627729	0.7680064406484909
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.2	p_bias_only	0.14584248767102007	0.16710188824057232	0.1883507499517793
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.233392832614218	p_bias_only	0.15805044061050763	0.17967447048633634	0.201253829800041
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.267714899620104	p_bias_only	0.17078950115390173	0.1927988338659865	0.21492851030216067
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3029920591580744	p_bias_only	0.18398109893317863	0.2064010518436178	0.2285923343576524
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.339250888932342	p_bias_only	0.19786563854573433	0.22051008863343574	0.24271732277526875
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3765187062344757	p_bias_only	0.21235372359183047	0.2350937836168805	0.2572282402174268
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4148235885241658	p_bias_only	0.22712066243841672	0.2500403086452804	0.2720671936542342
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.454194394582695	p_bias_only	0.2422911861387896	0.2653279888704968	0.2874734248821001
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4946607862550567	p_bias_only	0.25792922099780313	0.2810242185210815	0.3031834827090536
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.5362532507970992	p_bias_only	0.27407239190509536	0.29693627389144994	0.31880143487643825
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.579003123844529	p_bias_only	0.29023029863611693	0.31317872298669347	0.33507053435802603
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6229426130210856	p_bias_only	0.3068922830961093	0.32963141554769504	0.351508842172296
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6681048222036647	p_bias_only	0.32356333885260147	0.3463222371791208	0.36818976190433517
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.714523776462679	p_bias_only	0.34060388386737456	0.36308861603923914	0.384797252852111
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.7622344476964418	p_bias_only	0.3579888749575275	0.3799938135457787	0.40132458940455323
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.8112727809788889	p_bias_only	0.37537486657053387	0.39683413710958326	0.41797757978017913
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.861675721640487	p_bias_only	0.3925441884678465	0.4137656227567206	0.434386893167033
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9134812431027324	p_bias_only	0.4094100532003649	0.4306714474563115	0.45095239147162186
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9667283754872122	p_bias_only	0.4265799012596374	0.4475085987881791	0.46752072264134437
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.021457235020777	p_bias_only	0.44359430993015597	0.46405280324817366	0.48415417808667066
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.0777090542589844	p_bias_only	0.46012394880868157	0.48054923965246243	0.5004758168006895
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.1355262131505808	p_bias_only	0.47630111996556646	0.4967390530192236	0.5167162842308974
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.1949522709664246	p_bias_only	0.4926508445549919	0.5127426628072667	0.5326307378877678
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.256031999116908	p_bias_only	0.508361222473259	0.528545887819379	0.5481890175834269
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.3188114148826	p_bias_only	0.523952852868668	0.5439793790944505	0.5636551233241035
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.3833378160835275	p_bias_only	0.5391708448946025	0.5591621511802293	0.5789560346569718
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.4496598167132055	p_bias_only	0.5539360444908101	0.5740671218757684	0.5940085806464553
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.5178273835642724	p_bias_only	0.5680417302738251	0.588480435240524	0.6087261394699478
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.58789187387332	p_bias_only	0.5818787032306811	0.6027236062357251	0.6228841900357056
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.659906074013276	p_bias_only	0.5954555541461417	0.616537276277966	0.6368444488001235
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.7339242392624983	p_bias_only	0.6083954894664004	0.6300153784905274	0.650435100324204
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.8100021346805373	p_bias_only	0.6210690103019463	0.6432155621339153	0.6639833255829161
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.8881970771213568	p_bias_only	0.6332708514558153	0.6559781349960735	0.6772341112729474
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.9685679784156793	p_bias_only	0.6449662384491177	0.6683416974037881	0.6899526284726093
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.051175389754982	p_bias_only	0.6565177081439496	0.6802427442706	0.7021761048939897
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.1360815473105736	p_bias_only	0.6677368172016122	0.6918130110720386	0.7142159561751709
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.2233504191221405	p_bias_only	0.6783582367281872	0.7030130266137814	0.7261437749377238
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.31304775329107	p_bias_only	0.6886298703526099	0.7138610858964228	0.7373654721747226
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.40524112751487	p_bias_only	0.69811782471089	0.724270869324337	0.7482866075029035
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	3.5000000000000004	p_bias_only	0.7074904671148047	0.7344175457603642	0.7587718997909314
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.2	p_scale_only	0.14870681748321407	0.16789746121498772	0.18847072732524686
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.233392832614218	p_scale_only	0.1608195589554371	0.18016385220319264	0.20078964433063348
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.267714899620104	p_scale_only	0.1734896329687302	0.19290134708109502	0.21379890248863495
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3029920591580744	p_scale_only	0.1866600101823437	0.20611267889854618	0.22692048869259981
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.339250888932342	p_scale_only	0.20024368777662577	0.21977608632639603	0.24067091277114178
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.3765187062344757	p_scale_only	0.21440196861268032	0.23390445623292017	0.2545581045431915
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4148235885241658	p_scale_only	0.22893550754135622	0.2483976046534716	0.2690548807825719
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.454194394582695	p_scale_only	0.24366561850366986	0.263212805924563	0.2838701556358163
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.4946607862550567	p_scale_only	0.2588263254917087	0.2783598490199156	0.2989536774713189
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.5362532507970992	p_scale_only	0.274228578011373	0.29371875114179613	0.3142565096221491
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.579003123844529	p_scale_only	0.2900075374092408	0.30936142832514935	0.3296451786538702
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6229426130210856	p_scale_only	0.30599337461447174	0.32519228046827425	0.3451937449383055
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.6681048222036647	p_scale_only	0.3220474742118813	0.34118927274079736	0.36093546626011747
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.714523776462679	p_scale_only	0.3384037757673815	0.35730859746799126	0.3768050026701337
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.7622344476964418	p_scale_only	0.3547745946504322	0.37352461617593957	0.39265382336495025
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.8112727809788889	p_scale_only	0.37118622930216144	0.38979113370917284	0.40864878087115
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.861675721640487	p_scale_only	0.38735901027258923	0.40600919821080084	0.42463871404691667
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9134812431027324	p_scale_only	0.40365121892572126	0.422181170554076	0.44068650346212035
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	1.9667283754872122	p_scale_only	0.41991682607911457	0.43817581205520784	0.4566029283123436
log-power-n1n2.mapjitter.klw.tn0.1	Risky first	20.0	2.021457235020777	p_scale_only	0.43599392918963026	0.45411463125407747	0.4723888114969856
