label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-spl3-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	rel_risky	-5.35979257026012	-0.9096225891840561	3.890871960208198
log-spl3-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	rel_risky	-5.582241693783815	-0.7877444194117242	4.412432532002883
log-spl3-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	rel_risky	-5.823117452589843	-0.6457549350771584	5.0692377964366875
log-spl3-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	rel_risky	-6.1208059418322	-0.5111119690338708	5.694387803713522
log-spl3-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	rel_risky	-6.43449747252109	-0.32712124739169934	6.451269600951055
log-spl3-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	rel_risky	-6.731971624473523	-0.13958896102940604	7.203003182772664
log-spl3-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	rel_risky	-6.982253535837659	0.07206677259133007	7.899891310910755
log-spl3-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	rel_risky	-7.279626515353341	0.2785579406548132	8.690087406441942
log-spl3-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	rel_risky	-7.695690120607438	0.4931136506669651	9.546590090641349
log-spl3-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	rel_risky	-8.05113531187157	0.7305078523017103	10.398472859327374
log-spl3-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	rel_risky	-8.392427127750434	1.005113749292785	11.379715592404537
log-spl3-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	rel_risky	-8.755235064834151	1.2943373489705285	12.375721500655757
log-spl3-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	rel_risky	-9.143028909509043	1.564872090465511	13.458194096840634
log-spl3-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	rel_risky	-9.542793616705298	1.8621014679033354	14.613937908236524
log-spl3-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	rel_risky	-9.899800312971049	2.1969626909244653	15.810956070112443
log-spl3-n1n2	Risky second	28.0	1.2	33.6	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	rel_safe	-4.891906870089056	-0.6024105861758319	3.3834538719058993
log-spl3-n1n2	Risky second	28.0	1.2	33.6	ratio_shift	0.9500237766803908	0.9929573361332454	1.0421476607865914
log-spl3-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	ratio_shift	0.9496230992779957	0.9925758621374133	1.0420687911643
log-spl3-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	ratio_shift	0.9490189949968177	0.9923768454597297	1.043089744580153
log-spl3-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	ratio_shift	0.9480823207082255	0.9922982409096568	1.0442348237753634
log-spl3-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	ratio_shift	0.9468637176526369	0.9921262231828888	1.044827745195473
log-spl3-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	ratio_shift	0.946352784784128	0.9924856922781368	1.045903626674961
log-spl3-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	ratio_shift	0.9450412068929411	0.9929310789699499	1.0486983893445283
log-spl3-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	ratio_shift	0.9435501437950684	0.9932832856738505	1.0507104357422614
log-spl3-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	ratio_shift	0.9418597280019088	0.9942127222069792	1.0539741020271223
log-spl3-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	ratio_shift	0.9403103060125156	0.9952462667564237	1.0564707136934255
log-spl3-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	ratio_shift	0.9396719393586677	0.9964244438774457	1.0600944725391939
log-spl3-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	ratio_shift	0.9395948575348544	0.9974984226494022	1.064568151682218
log-spl3-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	ratio_shift	0.9381280740079853	0.9991771560601996	1.0692248907095265
log-spl3-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	ratio_shift	0.936260050873682	1.0010230667344893	1.0749775300475208
log-spl3-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	ratio_shift	0.9341238639543071	1.0028951940354036	1.0811041799935805
log-spl3-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	ratio_shift	0.932432499795082	1.0046526260518378	1.0882237527106127
log-spl3-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	ratio_shift	0.9301199935847203	1.0064463992091925	1.0954085515687457
log-spl3-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	ratio_shift	0.928157227842185	1.008689147700749	1.1027595509851653
log-spl3-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	ratio_shift	0.925412960204851	1.0111364611342557	1.1098581404150352
log-spl3-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	ratio_shift	0.92305593440498	1.0136452174676327	1.118538026660983
log-spl3-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	ratio_shift	0.9207448229898778	1.0164045097502121	1.1267892662340955
log-spl3-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	ratio_shift	0.9174495025274221	1.019599589291734	1.1363936385520508
log-spl3-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	ratio_shift	0.9142290914686715	1.0223240079635723	1.1470810488420125
log-spl3-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	ratio_shift	0.9115732433266172	1.0248894481819943	1.1587385840931315
log-spl3-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	ratio_shift	0.9075252184979189	1.0281207325169661	1.1710407005098742
log-spl3-n1n2	Risky second	28.0	1.2	33.6	leverage	0.37612773897717056	0.6131328898886833	0.9195405850285362
log-spl3-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	leverage	0.4595759312035998	0.7063365983666765	1.0016259208130112
log-spl3-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	leverage	0.5413350924288509	0.7959785958629688	1.0771741180304757
log-spl3-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	leverage	0.6191843248596844	0.8757758835101619	1.1421338014479214
log-spl3-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	leverage	0.6980856598084538	0.9471140486250942	1.1974836366947363
log-spl3-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	leverage	0.7652792927050803	1.0075942282784713	1.2322153893416585
log-spl3-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	leverage	0.8267945144693195	1.0526364265352175	1.2637151470212753
log-spl3-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	leverage	0.8714305396851535	1.0831915007132866	1.2896618335489747
log-spl3-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	leverage	0.904153106369733	1.095158285475593	1.2989704756378795
log-spl3-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	leverage	0.9110721996164407	1.0963933603867693	1.2981528593666407
log-spl3-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	leverage	0.9042864847929447	1.0830876878560984	1.282845705261296
log-spl3-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	leverage	0.8817817362374349	1.0604180468220117	1.2542141774611295
log-spl3-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	leverage	0.8409229632407025	1.0286937669440048	1.2123936122252883
log-spl3-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	leverage	0.7919260189537721	0.985649376364826	1.1708633881984956
log-spl3-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	leverage	0.7249909257378657	0.9378796795191247	1.1162597845536373
log-spl3-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	leverage	0.6518629892465789	0.8828980447406574	1.0600975379841189
log-spl3-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	leverage	0.5840244389058379	0.8239380065119999	1.0036608728524685
log-spl3-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	leverage	0.5167379840051425	0.7650243742672402	0.95125935897799
log-spl3-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	leverage	0.4472281564947135	0.7045439205919932	0.8989287514364825
log-spl3-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	leverage	0.3886150796251484	0.6459776014481802	0.8484238063465638
log-spl3-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	leverage	0.3293203665670331	0.5874707632310906	0.8012293687932606
log-spl3-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	leverage	0.2762605482608875	0.5335870201646116	0.7510572637289628
log-spl3-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	leverage	0.23062123357420444	0.480549902574661	0.7064447878125956
log-spl3-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	leverage	0.1874094653912505	0.43170079432952285	0.6626078009246528
log-spl3-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	leverage	0.1502364593669955	0.38747331043230804	0.6236360672036075
log-spl3-n1n2	Risky second	28.0	1.2	33.6	p_vertex	0.05825870641438689	0.11973937570995033	0.22651766448451366
log-spl3-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	p_vertex	0.07708633230558318	0.1483093506574823	0.2673657155587506
log-spl3-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	p_vertex	0.09942635766625618	0.18105481342609486	0.3116967671711844
log-spl3-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	p_vertex	0.12382154286167807	0.21692126999055283	0.3587654355761119
log-spl3-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	p_vertex	0.1531448112529715	0.25512820312377277	0.4064172633009452
log-spl3-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	p_vertex	0.18522350286135472	0.29695790805808797	0.45357035833585807
log-spl3-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	p_vertex	0.21943746084628873	0.34021528790491	0.4988951827718655
log-spl3-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	p_vertex	0.2567492289339819	0.384636773809317	0.5473136333700258
log-spl3-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	p_vertex	0.293543158681154	0.43011132021205756	0.5901266075619604
log-spl3-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	p_vertex	0.3324189808920614	0.47392998089168803	0.6352735712188896
log-spl3-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	p_vertex	0.3697536212952877	0.5178721145350867	0.6774271351534712
log-spl3-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	p_vertex	0.40611752386175276	0.5611636835395963	0.7178846407388457
log-spl3-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	p_vertex	0.444703193558695	0.6025485546006286	0.7533552800415647
log-spl3-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	p_vertex	0.4801199734765589	0.6424047958606074	0.7866971950990813
log-spl3-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	p_vertex	0.5168086955572235	0.6787620423383436	0.817573986858542
log-spl3-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	p_vertex	0.5491082625964623	0.7118818843989607	0.8458179286720492
log-spl3-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	p_vertex	0.5794352666292005	0.7440138415383339	0.8713648440631125
log-spl3-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	p_vertex	0.6080271683239827	0.7729746309447765	0.8924213695120768
log-spl3-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	p_vertex	0.6349724605385748	0.798921776828431	0.9111676331223761
log-spl3-n1n2	Risky second	28.0	2.8003778123413423	78.41057874555759	p_vertex	0.6598407234876054	0.8228478890957805	0.9273130861086557
log-spl3-n1n2	Risky second	28.0	2.9281067874133657	81.98699004757424	p_vertex	0.6805443103271241	0.8440653952463748	0.9411496562685178
log-spl3-n1n2	Risky second	28.0	3.0616616517639894	85.7265262493917	p_vertex	0.7016053525535378	0.8631565332841807	0.9533190897628737
log-spl3-n1n2	Risky second	28.0	3.2013081319902303	89.63662769572645	p_vertex	0.7190002410481754	0.8792974307275341	0.9628473100858563
log-spl3-n1n2	Risky second	28.0	3.347324074834376	93.72507409536253	p_vertex	0.7347756773667419	0.8946970819191475	0.9709178420846012
log-spl3-n1n2	Risky second	28.0	3.5000000000000004	98.00000000000001	p_vertex	0.7500118026500217	0.9077026619548672	0.9771149213496505
log-spl3-n1n2	Risky second	28.0	1.2	33.6	p_ips	0.06433100258379443	0.12436334708348792	0.22988856698864424
log-spl3-n1n2	Risky second	28.0	1.2547336039483463	35.1325409105537	p_ips	0.08255875391802026	0.1519626943430323	0.27012947962324196
log-spl3-n1n2	Risky second	28.0	1.3119636807310047	36.73498306046813	p_ips	0.10367902981108428	0.1833724329309848	0.3108110563127587
log-spl3-n1n2	Risky second	28.0	1.3718040978107926	38.41051473870219	p_ips	0.12777066786276037	0.2177886161805491	0.3541077826701239
log-spl3-n1n2	Risky second	28.0	1.4343739162977047	40.16246965633573	p_ips	0.15507142089250048	0.25441830674767385	0.4002216521140117
log-spl3-n1n2	Risky second	28.0	1.4997976278381022	41.99433357946686	p_ips	0.18553543398492967	0.29447885418870656	0.4470422199361906
log-spl3-n1n2	Risky second	28.0	1.5682054023087357	43.9097512646446	p_ips	0.2174833059563116	0.33642429856998085	0.4921780469575236
log-spl3-n1n2	Risky second	28.0	1.6397333468084219	45.91253371063581	p_ips	0.25546748942227654	0.37996654125838625	0.5373159826111781
log-spl3-n1n2	Risky second	28.0	1.714523776462679	48.006665740955015	p_ips	0.29232029718915464	0.42490458882197496	0.5810099011283235
log-spl3-n1n2	Risky second	28.0	1.792725497580122	50.19631393224341	p_ips	0.3306797893195553	0.47003574788639	0.6246278284187163
log-spl3-n1n2	Risky second	28.0	1.874494103723999	52.485834904271975	p_ips	0.37005758839901437	0.5149867132143353	0.6641917495793054
log-spl3-n1n2	Risky second	28.0	1.959992285287949	54.87978398806257	p_ips	0.4108295964050853	0.5577276051298885	0.7025547618794827
log-spl3-n1n2	Risky second	28.0	2.0493901531919194	57.38292428937375	p_ips	0.45094537463144824	0.6000997869421729	0.7406533202453237
log-spl3-n1n2	Risky second	28.0	2.142865577342292	60.000236165584184	p_ips	0.4920512518064637	0.6398531760603905	0.7743803577143299
log-spl3-n1n2	Risky second	28.0	2.2406045405296235	62.73692713482946	p_ips	0.5316393374083482	0.6780874402950816	0.8073156213306916
log-spl3-n1n2	Risky second	28.0	2.342801508468136	65.59844223710782	p_ips	0.5691415195352821	0.7144882746553605	0.835634305450884
log-spl3-n1n2	Risky second	28.0	2.4496598167132055	68.59047486796976	p_ips	0.6040867151939097	0.748407391445038	0.8610740288146653
log-spl3-n1n2	Risky second	28.0	2.5613920752266717	71.71897810634681	p_ips	0.6391046273297676	0.7789079525031266	0.8829871521676329
log-spl3-n1n2	Risky second	28.0	2.678220591394913	74.99017655905757	p_ips	0.6710977166730768	0.8072243815098443	0.9022336453472037
