label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-power-nullind	log	power	nullind	independent	n1	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n1	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-power-nullind	log	power	nullind	independent	n2	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-power-nullind	log	power	nullind	independent	n2	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	6.999999999999999	0.17518377876264282	0.20097131087505493	0.23194430968182095	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	7.515760138376834	0.17735187160434152	0.20179839917600653	0.231009830574388	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	8.069521493944878	0.17934626482662147	0.20261248741788226	0.2302794509925954	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	8.664083997137997	0.18121556805925076	0.20344053218315117	0.22965165435108978	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	9.302453877319767	0.18298701518431576	0.2043098878736369	0.22909242372047167	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	9.987858862892702	0.1845849103639859	0.2051829451110764	0.22864034036085934	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	10.723764501351818	0.1859740544505476	0.2060710892723197	0.2285096927505686	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	11.513891681800072	0.1872761500681609	0.20688654239380888	0.2284778574886891	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	12.36223544852308	0.1883082161186916	0.2077028866844264	0.22881287329625488	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	13.273085200748401	0.189268508927217	0.20854033960501972	0.22930873765041263	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	14.25104638072347	0.1900290532611447	0.20931545627931739	0.23011387746506623	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	15.301063759771553	0.19052914457427972	0.21013399463278012	0.23096795212656873	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	16.428446440064768	0.19072058027874222	0.2109156646001967	0.2322531554553704	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	17.638894698528226	0.19081604230669805	0.21169033514051783	0.2336720393026314	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	18.93852880860355	0.19078803449573756	0.21247272107153964	0.23544514892445184	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	20.33391998560055	0.19125522230056358	0.21348090977912576	0.23712979529269332	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	21.832123612102944	0.1935927246296311	0.21523028154382187	0.23814962788820765	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	23.440714911422706	0.19582602940115776	0.21698210875085822	0.23954318045319684	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	25.16782724947517	0.19792080920456168	0.21871406841582053	0.24097955824390116	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	27.0221932587371	0.19979070827474651	0.22043863251002344	0.24245053327440452	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	29.01318899221878	0.2015801316675314	0.2221499183567514	0.24426984617996603	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	31.150881330701633	0.20325040391341934	0.2238641435830981	0.2462353556888503	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	33.44607888294205	0.2048004929845585	0.22558948696485762	0.24814919109952355	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	35.910386636203285	0.20614840238973597	0.22730027647803308	0.25046305064626934	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	38.55626463343953	0.2076014584696088	0.2289213161772173	0.253072509098489	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	41.397090973816184	0.20873651800365842	0.2305718970095943	0.2558179483972803	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	44.44722945510957	0.20975922544570327	0.23227188681870609	0.25849752536546566	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	47.722102200000165	0.21069819641293572	0.2339339761061634	0.2614273071958567	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	51.23826763347237	0.21172220690946703	0.23566497713828677	0.26448349194311305	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	55.01350420559078	0.21260264596227332	0.23738798951395573	0.2675289760281955	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	59.0669002829722	0.2134177936508421	0.23907843532667167	0.27057278829834613	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	63.4189506634631	0.2141852959093564	0.24077978992255072	0.2737537398153238	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	68.0916602020204	0.2148691508029159	0.2424721458110732	0.27698505049984035	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	73.10865507174931	0.21538398113140103	0.24415828494867037	0.2803308906961783	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	78.49530222265639	0.21580970384722684	0.24587357226413953	0.28370876028763403	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	84.27883764212618	0.21626323820299612	0.24757569458994394	0.28716237891520147	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	90.48850406563211	0.21671917174298277	0.24924334203332904	0.29056496177705027	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	97.15569883397539	0.21712662295849058	0.25096282141771165	0.2941025194758523	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	104.31413264464811	0.21764487509182456	0.2526511375595093	0.2975185104492789	
log-spl3-nullind	log	spl3	nullind	independent	n1	ips	111.99999999999996	0.21799698653479518	0.25433573914917795	0.3010391628455814	
log-spl3-nullind	log	spl3	nullind	independent	n1	vertex	6.999999999999999	0.17518377876264282	0.20097131087505493	0.23194430968182095	
