label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	55.01350420559078	0.2041575165407859	0.2550397513084073	0.3128045368190015	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	59.0669002829722	0.2068976712106158	0.2591098230507522	0.3181335489541604	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	63.4189506634631	0.2095837977092202	0.2632024587803145	0.3239235840151309	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	68.0916602020204	0.2122802735758294	0.2674854345405966	0.3297637092091846	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	73.10865507174931	0.2150171692893943	0.2717992684310279	0.3358015384195481	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	78.49530222265639	0.2178167530770387	0.2760552795580774	0.342284997150884	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	84.27883764212618	0.2203178970769401	0.2804170291389677	0.3487587250514465	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	90.48850406563211	0.2228960144412302	0.2847576500961881	0.3556934699637392	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	97.1556988339754	0.2258289230481303	0.289263358782159	0.3628131728129325	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	104.31413264464813	0.2285996927100868	0.2939001287481478	0.3700761874179158	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	ips	111.99999999999996	0.2312202102165859	0.298628070071693	0.3776142705337362	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	6.999999999999999	0.1190956747079749	0.1609061479348448	0.2142284310872997	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	7.515760138376834	0.1216744582614563	0.1634484028850022	0.2163264004346548	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	8.069521493944878	0.1243359451521427	0.1660425097781503	0.2184840837277755	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	8.664083997137997	0.127092363468317	0.1686578293505993	0.2206565360188989	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	9.302453877319769	0.1298608119058786	0.1713498439726508	0.2228914030905301	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	9.987858862892702	0.1326146352697348	0.1740291510303614	0.225178872268103	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	10.723764501351818	0.135523578195232	0.1768402379435868	0.2276611478130183	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	11.513891681800072	0.1384052443857394	0.1796872014593442	0.2301331918654965	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	12.36223544852308	0.1413204688698384	0.1825384227509279	0.2328656717796035	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	13.2730852007484	0.1443246513346077	0.1854102951101252	0.2357137022724735	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	14.25104638072347	0.1472923930809991	0.1883604691435139	0.2383422413542095	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	15.301063759771552	0.1503057770929411	0.1914111847406508	0.2411589873838939	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	16.428446440064768	0.1531482595231671	0.1944775974526744	0.2441586817165073	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	17.638894698528226	0.1561226998734268	0.1975920862109414	0.2471225539077142	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	18.93852880860355	0.1591462581138067	0.2007678335415587	0.2502163752360462	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	20.33391998560055	0.1620648776379175	0.2040549425581538	0.253401199159226	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	21.832123612102944	0.16520924351865	0.2073229996686793	0.2567632796845783	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	23.440714911422702	0.1681202204193502	0.2106686752099279	0.2600098941708389	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	25.16782724947517	0.17105148791591	0.2140671523682087	0.2636457686208834	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	27.0221932587371	0.1740927821757041	0.2175405609039888	0.2673679462013548	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	29.01318899221878	0.1770485246568571	0.221038058451608	0.2713228301647697	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	31.150881330701633	0.1801331983192428	0.2245305027713556	0.2752267077708721	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	33.44607888294205	0.1830210799725705	0.2281506317602887	0.2792077632624639	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	35.910386636203285	0.1860571281111977	0.2317581912380172	0.2835734906823994	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	38.55626463343953	0.1892362217226606	0.235513941040855	0.2879246196940411	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	41.397090973816184	0.1922129728929218	0.2393507692355204	0.2926564234472553	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	44.44722945510957	0.1952599443684935	0.2432024559616091	0.2975468892869263	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	47.722102200000165	0.1984312244999683	0.2470582743807323	0.3024753116182395	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	51.23826763347237	0.2013813856312129	0.2509771182577235	0.3076352302986836	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	55.01350420559078	0.2041575165407859	0.2550397513084073	0.3128045368190015	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	59.0669002829722	0.2068976712106158	0.2591098230507522	0.3181335489541604	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	63.4189506634631	0.2095837977092202	0.2632024587803145	0.3239235840151309	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	68.0916602020204	0.2122802735758294	0.2674854345405966	0.3297637092091846	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	73.10865507174931	0.2150171692893943	0.2717992684310279	0.3358015384195481	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	78.49530222265639	0.2178167530770387	0.2760552795580774	0.342284997150884	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	84.27883764212618	0.2203178970769401	0.2804170291389677	0.3487587250514465	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	90.48850406563211	0.2228960144412302	0.2847576500961881	0.3556934699637392	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	97.1556988339754	0.2258289230481303	0.289263358782159	0.3628131728129325	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	104.31413264464813	0.2285996927100868	0.2939001287481478	0.3700761874179158	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	vertex	111.99999999999996	0.2312202102165859	0.298628070071693	0.3776142705337362	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	9.302453877319769	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	13.2730852007484	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	15.301063759771552	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	23.440714911422702	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	97.1556988339754	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	104.31413264464813	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	9.302453877319769	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	13.2730852007484	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	15.301063759771552	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	23.440714911422702	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	97.1556988339754	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	104.31413264464813	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n2	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	9.302453877319769	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-power-nullind.pathfinder.klw.free	log	power	nullind	independent	n1	delta_pct	10.723764501351818	0.0	0.0	0.0	
