term	stimulation	payoff	nu	lo	hi	p_pos
n2_evidence_sd	ips	50.23529411764706	4.336950305085039	3.8423550438833556	4.807659957433822	
n2_evidence_sd	ips	51.11764705882353	4.368936322264065	3.8699324732925544	4.8427058335250965	
n2_evidence_sd	ips	52.0	4.400520084046312	3.8974900933942465	4.877523643879697	
n2_evidence_sd	ips	52.88235294117647	4.431711353094569	3.925592791682467	4.911856068301932	
n2_evidence_sd	ips	53.76470588235294	4.4625199566707145	3.951428322194073	4.9463310033472565	
n2_evidence_sd	ips	54.64705882352941	4.492955782163216	3.97840181165674	4.979657028089286	
n2_evidence_sd	ips	55.529411764705884	4.5230287729544125	4.005865810421416	5.01255681738908	
n2_evidence_sd	ips	56.41176470588235	4.552748924599164	4.032658830921717	5.045597639507912	
n2_evidence_sd	ips	57.29411764705882	4.5821262812913055	4.05893533389148	5.079284599457316	
n2_evidence_sd	ips	58.17647058823529	4.611170932593882	4.084077979815467	5.111648971467232	
n2_evidence_sd	ips	59.05882352941176	4.639893010412069	4.10854104294002	5.143049348367866	
n2_evidence_sd	ips	59.94117647058823	4.6683026861910335	4.1333558647198565	5.174978781657091	
n2_evidence_sd	ips	60.8235294117647	4.69641016831855	4.157747203109839	5.206008775946185	
n2_evidence_sd	ips	61.705882352941174	4.724225699719262	4.181864668611812	5.238152609221708	
n2_evidence_sd	ips	62.588235294117645	4.751759555622871	4.205743971856582	5.269476436270711	
n2_evidence_sd	ips	63.470588235294116	4.7790220414947635	4.229357383252323	5.300603790633731	
n2_evidence_sd	ips	64.35294117647058	4.80602349111559	4.254030772784095	5.331946584116287	
n2_evidence_sd	ips	65.23529411764706	4.832774264798477	4.278031928430129	5.362807325976268	
n2_evidence_sd	ips	66.11764705882354	4.859284747733281	4.301088361021348	5.392559732136372	
n2_evidence_sd	ips	67.0	4.88556534844864	4.324727070410727	5.421824461435438	
n2_evidence_sd	ips	67.88235294117646	4.911626497382071	4.347370433573519	5.450831469724071	
n2_evidence_sd	ips	68.76470588235294	4.93747864555083	4.370336253208133	5.480090175931402	
n2_evidence_sd	ips	69.64705882352942	4.963132263315436	4.3932103179926045	5.508693985813675	
n2_evidence_sd	ips	70.52941176470588	4.9885978392288735	4.415781840024491	5.5374731265949055	
n2_evidence_sd	ips	71.41176470588235	5.013885878965171	4.438069557058371	5.565143360377169	
n2_evidence_sd	ips	72.29411764705883	5.039006904321821	4.461342777053017	5.592438008087032	
n2_evidence_sd	ips	73.17647058823529	5.063971452289754	4.483675237972861	5.6209167189954234	
n2_evidence_sd	ips	74.05882352941177	5.088790074186562	4.506316225214423	5.648001388659519	
n2_evidence_sd	ips	74.94117647058823	5.1134733348478525	4.528490087589671	5.67472722271002	
n2_evidence_sd	ips	75.82352941176471	5.138031811872864	4.550435034458766	5.702223564922352	
n2_evidence_sd	ips	76.70588235294117	5.162476094919839	4.572304904681396	5.7290687387321215	
n2_evidence_sd	ips	77.58823529411765	5.186816785047633	4.595517136668225	5.755474092281234	
n2_evidence_sd	ips	78.47058823529412	5.211064494100532	4.617729787599612	5.7823430067451165	
n2_evidence_sd	ips	79.35294117647058	5.235229844132671	4.639905427990475	5.8094952543935	
n2_evidence_sd	ips	80.23529411764706	5.259323466869042	4.662637938543592	5.836089075592678	
n2_evidence_sd	ips	81.11764705882352	5.283356003200696	4.685129206266379	5.8622311677802035	
n2_evidence_sd	ips	82.0	5.307338102711633	4.706619618050683	5.888159088238995	
n2_evidence_sd	ips	82.88235294117646	5.331280423234532	4.729284850042971	5.914136830975635	
n2_evidence_sd	ips	83.76470588235294	5.355193630433743	4.750722069024476	5.940426139923382	
n2_evidence_sd	ips	84.6470588235294	5.379088397413031	4.772955632039795	5.966423529375433	
n2_evidence_sd	ips	85.52941176470588	5.402975404346627	4.795813594098874	5.990986853717896	
n2_evidence_sd	ips	86.41176470588235	5.4268653381312095	4.818259167826467	6.016840888383537	
n2_evidence_sd	ips	87.29411764705883	5.450768892058001	4.840621964841377	6.042884604568553	
n2_evidence_sd	ips	88.17647058823529	5.474696765502882	4.8635115446045925	6.067929171740027	
n2_evidence_sd	ips	89.05882352941177	5.498659663632851	4.88649233633466	6.092725191664318	
n2_evidence_sd	ips	89.94117647058823	5.522668297128681	4.909726771685011	6.118626671733041	
n2_evidence_sd	ips	90.82352941176471	5.546733381921209	4.933475190136472	6.144723376103937	
n2_evidence_sd	ips	91.70588235294117	5.570865638940822	4.955481251928793	6.1697621630701995	
n2_evidence_sd	ips	92.58823529411764	5.595075793879331	4.9773529898632125	6.1952947614252665	
n2_evidence_sd	ips	93.47058823529412	5.619374576962408	5.002417342768656	6.219143927119049	
n2_evidence_sd	ips	94.35294117647058	5.643772722732694	5.025745236046419	6.24593298649004	
n2_evidence_sd	ips	95.23529411764706	5.668280969841958	5.047672072911569	6.271761244221543	
n2_evidence_sd	ips	96.11764705882352	5.692910060851859	5.071118298132334	6.296947634756316	
n2_evidence_sd	ips	97.0	5.717670742042844	5.095906499965296	6.322781829498716	
n2_evidence_sd	ips	97.88235294117646	5.742573763230069	5.118028252429575	6.347119095873517	
n2_evidence_sd	ips	98.76470588235294	5.767629877586059	5.141656725588876	6.3720960849325055	
n2_evidence_sd	ips	99.6470588235294	5.792849841469574	5.16532371294419	6.398790852751352	
n2_evidence_sd	ips	100.52941176470588	5.818244414259921	5.1904348672871885	6.424431853070121	
n2_evidence_sd	ips	101.41176470588235	5.8438243581970895	5.215935782542891	6.449855102777051	
n2_evidence_sd	ips	102.29411764705883	5.869600438225837	5.241170600077599	6.474032583919532	
n2_evidence_sd	ips	103.17647058823529	5.895583421844905	5.265764965879135	6.500916143926436	
n2_evidence_sd	ips	104.05882352941177	5.921784078960634	5.291111416221443	6.529053882067825	
n2_evidence_sd	ips	104.94117647058823	5.948213181743698	5.317605519345706	6.557928653352152	
n2_evidence_sd	ips	105.8235294117647	5.974881504490351	5.3430422360025505	6.587488436871022	
n2_evidence_sd	ips	106.70588235294117	6.001799823487	5.3709703127698	6.61795786413302	
n2_evidence_sd	ips	107.58823529411764	6.028978916878008	5.399113812555075	6.647979082644183	
n2_evidence_sd	ips	108.47058823529412	6.056429564536892	5.425878126240042	6.6786206118538	
n2_evidence_sd	ips	109.35294117647058	6.0841625479407595	5.452342948429321	6.70809958644646	
n2_evidence_sd	ips	110.23529411764706	6.112188650048064	5.479917850241213	6.73708777274532	
n2_evidence_sd	ips	111.11764705882352	6.140518655178677	5.504951870892311	6.769309197978201	
n2_evidence_sd	ips	112.0	6.169163348898225	5.530893280611124	6.803529705190012	
n2_evidence_sd	vertex	7.0	1.491926766800476	1.184468600932863	1.8442351690836152	
n2_evidence_sd	vertex	7.882352941176471	1.6235710066374685	1.3275356623731382	1.9464170131133327	
n2_evidence_sd	vertex	8.764705882352942	1.7473572069624839	1.4546228624055901	2.05348552194156	
n2_evidence_sd	vertex	9.647058823529411	1.8626208434418094	1.56763607608933	2.160719785939947	
n2_evidence_sd	vertex	10.529411764705882	1.9691110404891752	1.672363608771991	2.266535932983692	
n2_evidence_sd	vertex	11.411764705882353	2.066894139819334	1.7647436708764548	2.3709876364277025	
n2_evidence_sd	vertex	12.294117647058822	2.1562755977884915	1.8472511887490217	2.465756874246497	
n2_evidence_sd	vertex	13.176470588235293	2.2377395373200097	1.9238352683604119	2.556061945443232	
n2_evidence_sd	vertex	14.058823529411764	2.311903132083969	1.991387132797514	2.6384304657064175	
n2_evidence_sd	vertex	14.941176470588236	2.379482648125104	2.0525454856375376	2.7135856347478504	
n2_evidence_sd	vertex	15.823529411764707	2.4412683356656433	2.11012393894518	2.7819444175066663	
n2_evidence_sd	vertex	16.705882352941174	2.4981059277726976	2.164072278103331	2.842485528549421	
n2_evidence_sd	vertex	17.588235294117645	2.5508830445233395	2.213224375943894	2.898564587996549	
n2_evidence_sd	vertex	18.470588235294116	2.600519249288612	2.2605557653223842	2.9500557634222937	
n2_evidence_sd	vertex	19.352941176470587	2.6479588480198237	2.306035892158682	2.99895544531082	
n2_evidence_sd	vertex	20.235294117647058	2.694162650329903	2.350142461319679	3.046655047008857	
n2_evidence_sd	vertex	21.11764705882353	2.7397841099062856	2.3937401443644966	3.0934789015538193	
n2_evidence_sd	vertex	22.0	2.7848845994424725	2.437089916076442	3.1403276488740612	
n2_evidence_sd	vertex	22.88235294117647	2.829461714437248	2.4797151605146075	3.187860535268918	
n2_evidence_sd	vertex	23.764705882352942	2.8735139718178377	2.5207822574792864	3.232290060375399	
n2_evidence_sd	vertex	24.647058823529413	2.9170407415238895	2.5617841158319004	3.2781759031599673	
n2_evidence_sd	vertex	25.52941176470588	2.960042182980074	2.602104963299913	3.323190487695394	
n2_evidence_sd	vertex	26.41176470588235	3.0025191861744274	2.6420840697085475	3.368560934817253	
n2_evidence_sd	vertex	27.294117647058822	3.0444733170609797	2.681504898183801	3.413036985001975	
n2_evidence_sd	vertex	28.176470588235293	3.0859067670109335	2.719554506345987	3.4565309720900523	
n2_evidence_sd	vertex	29.058823529411764	3.126822306044889	2.757421650301257	3.5005970535480193	
n2_evidence_sd	vertex	29.941176470588236	3.167223239587897	2.795355852041248	3.54343791543702	
n2_evidence_sd	vertex	30.823529411764707	3.207113368501676	2.83226567138786	3.58602348835755	
n2_evidence_sd	vertex	31.705882352941174	3.2464969521596925	2.8690410595870715	3.6289077638653207	
n2_evidence_sd	vertex	32.588235294117645	3.2853786743438063	2.9055781598378094	3.671221376670235	
n2_evidence_sd	vertex	33.470588235294116	3.3237636117543348	2.9410344001563646	3.7133605628791266	
n2_evidence_sd	vertex	34.35294117647059	3.3616572049384836	2.975588910019824	3.755637617835889	
n2_evidence_sd	vertex	35.23529411764706	3.399065231453303	3.0096413088431015	3.795831942783333	
n2_evidence_sd	vertex	36.11764705882353	3.435993781094163	3.0436497183066566	3.8361884354215574	
n2_evidence_sd	vertex	37.0	3.4724492330287386	3.076291617340413	3.876420545056201	
n2_evidence_sd	vertex	37.88235294117647	3.5084382346897844	3.109263410485142	3.91581128323161	
n2_evidence_sd	vertex	38.76470588235294	3.543967682290025	3.140829206604035	3.9547677815841196	
n2_evidence_sd	vertex	39.64705882352941	3.579044702831965	3.1722555936757937	3.994231102334521	
n2_evidence_sd	vertex	40.529411764705884	3.6136766374965292	3.2036157663754534	4.0317135518453915	
n2_evidence_sd	vertex	41.411764705882355	3.6478710263012313	3.234458169969186	4.0693606088266705	
n2_evidence_sd	vertex	42.294117647058826	3.6816355939289576	3.264703253830097	4.10638404507323	
n2_evidence_sd	vertex	43.17647058823529	3.7149782366348436	3.2934396075930574	4.144941233495863	
n2_evidence_sd	vertex	44.05882352941176	3.7479070101464385	3.323855281650982	4.1802141905648575	
n2_evidence_sd	vertex	44.94117647058823	3.7804301184788134	3.3526813549276953	4.215671355692612	
n2_evidence_sd	vertex	45.8235294117647	3.8125559035933803	3.3816010490554116	4.251359677379707	
n2_evidence_sd	vertex	46.705882352941174	3.8442928358328974	3.4104039785923015	4.287253166100966	
n2_evidence_sd	vertex	47.588235294117645	3.875649505072755	3.438213626975907	4.3224078386425555	
n2_evidence_sd	vertex	48.470588235294116	3.906634612532566	3.4667202124003285	4.357860245762685	
n2_evidence_sd	vertex	49.35294117647059	3.9372569631951717	3.4939905560928937	4.3929843743205685	
n2_evidence_sd	vertex	50.23529411764706	3.9675254587871915	3.5210328837267686	4.42657634730711	
n2_evidence_sd	vertex	51.11764705882353	3.9974490912765637	3.546367922947573	4.459772805515887	
n2_evidence_sd	vertex	52.0	4.027036936847329	3.5725702003805315	4.493730088415286	
n2_evidence_sd	vertex	52.88235294117647	4.056298150314581	3.5984515802209143	4.5271991304968076	
n2_evidence_sd	vertex	53.76470588235294	4.0852419599456	3.6242162409805707	4.559783041420023	
n2_evidence_sd	vertex	54.64705882352941	4.113877662656546	3.649156754659115	4.591044020891167	
n2_evidence_sd	vertex	55.529411764705884	4.142214619555081	3.673719004667769	4.622891634613356	
n2_evidence_sd	vertex	56.41176470588235	4.170262251803215	3.6983274191568465	4.653150033315528	
n2_evidence_sd	vertex	57.29411764705882	4.198030036775877	3.7218503737666726	4.683520860107418	
n2_evidence_sd	vertex	58.17647058823529	4.225527504492556	3.7449576396659405	4.714881020673931	
n2_evidence_sd	vertex	59.05882352941176	4.25276423430189	3.7689925860776348	4.745801650415155	
n2_evidence_sd	vertex	59.94117647058823	4.279749851799942	3.7929640512388594	4.775657265490082	
n2_evidence_sd	vertex	60.8235294117647	4.306494025964476	3.8167842855830867	4.805773633190632	
n2_evidence_sd	vertex	61.705882352941174	4.333006466489456	3.838949662442117	4.835644645242688	
n2_evidence_sd	vertex	62.588235294117645	4.359296921305171	3.861623456096876	4.865690999951704	
n2_evidence_sd	vertex	63.470588235294116	4.385375174269118	3.8848662788652515	4.8945585221936145	
n2_evidence_sd	vertex	64.35294117647058	4.41125104301641	3.907919084340384	4.924204417546563	
n2_evidence_sd	vertex	65.23529411764706	4.436934376957222	3.9300440900970024	4.953624058696013	
n2_evidence_sd	vertex	66.11764705882354	4.462435055410664	3.9524447152791597	4.982283629753436	
n2_evidence_sd	vertex	67.0	4.487762985864857	3.973916254795609	5.010280210406915	
n2_evidence_sd	vertex	67.88235294117646	4.512928102354768	3.9960029323126793	5.038814821678527	
n2_evidence_sd	vertex	68.76470588235294	4.537940363948376	4.018775042883103	5.068806381866771	
n2_evidence_sd	vertex	69.64705882352942	4.562809753333638	4.041117901745085	5.096707274097028	
n2_evidence_sd	vertex	70.52941176470588	4.587546275499493	4.063701528382818	5.122576455152183	
n2_evidence_sd	vertex	71.41176470588235	4.612159956502978	4.084699935271568	5.150646756730355	
n2_evidence_sd	vertex	72.29411764705883	4.636660842317292	4.106192676272969	5.178905167927994	
n2_evidence_sd	vertex	73.17647058823529	4.661058997754467	4.128345158090045	5.207379151897155	
n2_evidence_sd	vertex	74.05882352941177	4.685364505457131	4.150338161224318	5.234912863154743	
n2_evidence_sd	vertex	74.94117647058823	4.709587464955063	4.172443289278646	5.2620921603682245	
n2_evidence_sd	vertex	75.82352941176471	4.733737991780581	4.193820650863782	5.289195160783801	
n2_evidence_sd	vertex	76.70588235294117	4.757826216640142	4.21502304936683	5.315540002676787	
n2_evidence_sd	vertex	77.58823529411765	4.781862284636478	4.237219471440519	5.343281640990351	
n2_evidence_sd	vertex	78.47058823529412	4.805856354538732	4.2586531014587905	5.368426147380211	
n2_evidence_sd	vertex	79.35294117647058	4.829818598096505	4.279511848221117	5.395947804392708	
n2_evidence_sd	vertex	80.23529411764706	4.853759199394881	4.300364080446881	5.423334592577172	
n2_evidence_sd	vertex	81.11764705882352	4.877688354246794	4.321372297535146	5.4499820830469625	
n2_evidence_sd	vertex	82.0	4.901616269621138	4.343420425365535	5.476109797182715	
n2_evidence_sd	vertex	82.88235294117646	4.925553163102493	4.364704148025389	5.501379489334602	
n2_evidence_sd	vertex	83.76470588235294	4.949509262381493	4.387180491389721	5.527105563740692	
n2_evidence_sd	vertex	84.6470588235294	4.973494804772156	4.409744295945164	5.552707862888149	
n2_evidence_sd	vertex	85.52941176470588	4.997520036755552	4.431943513130896	5.578481787613318	
n2_evidence_sd	vertex	86.41176470588235	5.02159521354628	4.454894573369385	5.6053266565979945	
n2_evidence_sd	vertex	87.29411764705883	5.045730598681319	4.4773413296173645	5.630622869679736	
n2_evidence_sd	vertex	88.17647058823529	5.069936463628536	4.499490484465138	5.656378370069414	
n2_evidence_sd	vertex	89.05882352941177	5.094223087413944	4.52313495274185	5.68121391136078	
n2_evidence_sd	vertex	89.94117647058823	5.118600756265711	4.54526955825537	5.708578276040899	
n2_evidence_sd	vertex	90.82352941176471	5.143079763274017	4.569083928502665	5.735222957469154	
n2_evidence_sd	vertex	91.70588235294117	5.167670408065217	4.592320589016122	5.761880880773908	
n2_evidence_sd	vertex	92.58823529411764	5.192382996489311	4.615478677420515	5.788068198664953	
n2_evidence_sd	vertex	93.47058823529412	5.217227840319403	4.638575520303756	5.8140722163591825	
n2_evidence_sd	vertex	94.35294117647058	5.242215256962665	4.66119950196611	5.839940448616113	
n2_evidence_sd	vertex	95.23529411764706	5.2673555691813085	4.684574279174266	5.866054585625981	
n2_evidence_sd	vertex	96.11764705882352	5.292659104823252	4.709051884774911	5.892678829728728	
n2_evidence_sd	vertex	97.0	5.3181361965614595	4.732648291499848	5.921619682784222	
n2_evidence_sd	vertex	97.88235294117646	5.343797181641407	4.7577904639685515	5.949108861994609	
n2_evidence_sd	vertex	98.76470588235294	5.369652401636059	4.783200803467619	5.976771204536875	
n2_evidence_sd	vertex	99.6470588235294	5.395712202207793	4.808638259995192	6.0055545042488285	
n2_evidence_sd	vertex	100.52941176470588	5.421986932877173	4.833355807595203	6.032390619565229	
n2_evidence_sd	vertex	101.41176470588235	5.448486946797007	4.85825550030768	6.062530617517405	
n2_evidence_sd	vertex	102.29411764705883	5.47522260053345	4.884375610943926	6.090914228425954	
n2_evidence_sd	vertex	103.17647058823529	5.502204253851714	4.909764125480873	6.119717692435603	
n2_evidence_sd	vertex	104.05882352941177	5.5294422695070065	4.9361835198966535	6.148320195212537	
n2_evidence_sd	vertex	104.94117647058823	5.55694701304132	4.961829277923746	6.179257891948521	
n2_evidence_sd	vertex	105.8235294117647	5.584728852584589	4.989075819410074	6.20967298216716	
n2_evidence_sd	vertex	106.70588235294117	5.612798158660715	5.014735667475961	6.241017292870547	
n2_evidence_sd	vertex	107.58823529411764	5.641165303998843	5.040850363480461	6.27242426017668	
n2_evidence_sd	vertex	108.47058823529412	5.6698406633489355	5.068418447579956	6.306749244292246	
n2_evidence_sd	vertex	109.35294117647058	5.698834613302657	5.094307325110125	6.339640264781689	
n2_evidence_sd	vertex	110.23529411764706	5.728157532118693	5.119045141948402	6.377047615160162	
n2_evidence_sd	vertex	111.11764705882352	5.757819799553293	5.142230184549101	6.4153146494812185	
n2_evidence_sd	vertex	112.0	5.787831796695919	5.168818388362603	6.451896585942067	
n2_evidence_sd	ips - vertex	7.0	0.35674814272031224	0.10929167653723416	0.6707489455127751	
n2_evidence_sd	ips - vertex	7.882352941176471	0.3325448931893415	0.11271526374625035	0.6038170592141722	
n2_evidence_sd	ips - vertex	8.764705882352942	0.310467031119531	0.11417987999769282	0.549269636970094	
n2_evidence_sd	ips - vertex	9.647058823529411	0.29107029550359625	0.10920070351677685	0.5094642389913482	
n2_evidence_sd	ips - vertex	10.529411764705882	0.27465632497284476	0.10107612634195101	0.47902825212169703	
n2_evidence_sd	ips - vertex	11.411764705882353	0.26133298108774	0.09100844974786228	0.45850906402842406	
n2_evidence_sd	ips - vertex	12.294117647058822	0.251063927213398	0.08137783803476914	0.4438173337295825	
n2_evidence_sd	ips - vertex	13.176470588235293	0.24370699417188538	0.07221086578144062	0.43472514630756715	
n2_evidence_sd	ips - vertex	14.058823529411764	0.23904289333358256	0.06544578402968493	0.4307505624171035	
n2_evidence_sd	ips - vertex	14.941176470588236	0.23679631296215156	0.0602233024455302	0.42919095861785655	
n2_evidence_sd	ips - vertex	15.823529411764707	0.23665126542597972	0.057779250091378076	0.4299159689646535	
n2_evidence_sd	ips - vertex	16.705882352941174	0.23826218966939028	0.058164544781063886	0.4325901601057189	
n2_evidence_sd	ips - vertex	17.588235294117645	0.24126194483441205	0.06048511845852263	0.43617288287115125	
n2_evidence_sd	ips - vertex	18.470588235294116	0.24526752218498782	0.06389655256117065	0.4407442271095774	
n2_evidence_sd	ips - vertex	19.352941176470587	0.24988406541446162	0.06733835207933828	0.4449295196411541	
n2_evidence_sd	ips - vertex	20.235294117647058	0.25470892501239634	0.07175628943101292	0.45027624620612033	
n2_evidence_sd	ips - vertex	21.11764705882353	0.25946763182433175	0.07567772639262091	0.45614259533190993	
n2_evidence_sd	ips - vertex	22.0	0.2641337289166165	0.07901699361436636	0.4620110150298109	
n2_evidence_sd	ips - vertex	22.88235294117647	0.2687079185830474	0.08274894217676257	0.46773632434265905	
n2_evidence_sd	ips - vertex	23.764705882352942	0.2731909504979581	0.08564639286415086	0.4731203911892144	
n2_evidence_sd	ips - vertex	24.647058823529413	0.2775836119829995	0.08854994417527261	0.4791745536293937	
n2_evidence_sd	ips - vertex	25.52941176470588	0.28188671961175155	0.09064600047418896	0.48541668616018446	
n2_evidence_sd	ips - vertex	26.41176470588235	0.2861011119944022	0.09274815174547976	0.4908492902732456	
n2_evidence_sd	ips - vertex	27.294117647058822	0.29022764360045733	0.09493564371749555	0.49726611472935234	
n2_evidence_sd	ips - vertex	28.176470588235293	0.29426717949239245	0.0973653965988623	0.5043742827426827	
n2_evidence_sd	ips - vertex	29.058823529411764	0.298220590856708	0.09913584872539824	0.5101265949853714	
n2_evidence_sd	ips - vertex	29.941176470588236	0.30208875123139967	0.10172485840840469	0.5150899230408615	
n2_evidence_sd	ips - vertex	30.823529411764707	0.3058725333403125	0.10374458123959926	0.5199433568249084	
n2_evidence_sd	ips - vertex	31.705882352941174	0.30957280645504015	0.1059021788236316	0.525377943327111	
n2_evidence_sd	ips - vertex	32.588235294117645	0.3131904342143961	0.10780170386709724	0.5310873642952695	
n2_evidence_sd	ips - vertex	33.470588235294116	0.3167262728398231	0.10972643873950426	0.5373942349776597	
n2_evidence_sd	ips - vertex	34.35294117647059	0.3201811696924794	0.11097640579225349	0.5427582930817897	
n2_evidence_sd	ips - vertex	35.23529411764706	0.3235559621244765	0.1127154560525417	0.5482794189510235	
n2_evidence_sd	ips - vertex	36.11764705882353	0.3268514765825969	0.11376647804030855	0.5539904528244486	
n2_evidence_sd	ips - vertex	37.0	0.3300685279279664	0.11427731908340166	0.5598576525772087	
n2_evidence_sd	ips - vertex	37.88235294117647	0.3332079189399706	0.11583985690568001	0.5651619272258253	
n2_evidence_sd	ips - vertex	38.76470588235294	0.33627043997664025	0.11703139891036037	0.5698062442976671	
n2_evidence_sd	ips - vertex	39.64705882352941	0.3392568687673337	0.11797794513687607	0.5741440666096942	
n2_evidence_sd	ips - vertex	40.529411764705884	0.34216797031682455	0.11974349855272375	0.5789399962248043	
n2_evidence_sd	ips - vertex	41.411764705882355	0.3450044969025547	0.1212543313144972	0.5829706098574458	
n2_evidence_sd	ips - vertex	42.294117647058826	0.3477671881493411	0.12167542134336073	0.5864330854783493	
n2_evidence_sd	ips - vertex	43.17647058823529	0.35045677116791374	0.12210715822897421	0.5904602996611924	
n2_evidence_sd	ips - vertex	44.05882352941176	0.35307396074560754	0.12279021336242145	0.5942419521323762	
n2_evidence_sd	ips - vertex	44.94117647058823	0.3556194595790136	0.12358660172264144	0.5984686382824185	
n2_evidence_sd	ips - vertex	45.8235294117647	0.3580939585400497	0.12455001781886318	0.6028951953063092	
n2_evidence_sd	ips - vertex	46.705882352941174	0.3604981369679217	0.12478546700986189	0.6068908856429788	
n2_evidence_sd	ips - vertex	47.588235294117645	0.362832662980718	0.125237125268673	0.6109616963544463	
n2_evidence_sd	ips - vertex	48.470588235294116	0.36509819380118436	0.1267990806480154	0.6154412827656783	
n2_evidence_sd	ips - vertex	49.35294117647059	0.367295376092182	0.12678129195049187	0.6198482625826784	
n2_evidence_sd	ips - vertex	50.23529411764706	0.369424846297873	0.12823843583759448	0.6231809168414179	
n2_evidence_sd	ips - vertex	51.11764705882353	0.3714872309874967	0.12869599399467505	0.6271963445206936	
n2_evidence_sd	ips - vertex	52.0	0.37348314719895687	0.12862036776715943	0.6309471713281274	
n2_evidence_sd	ips - vertex	52.88235294117647	0.3754132027799861	0.12892970141457571	0.6344021312051233	
n2_evidence_sd	ips - vertex	53.76470588235294	0.37727799672508655	0.1293328627488986	0.6376694391000925	
n2_evidence_sd	ips - vertex	54.64705882352941	0.37907811950667747	0.12917767750834364	0.6414142640130721	
n2_evidence_sd	ips - vertex	55.529411764705884	0.38081415339930597	0.12878152898654877	0.6443802635169741	
n2_evidence_sd	ips - vertex	56.41176470588235	0.382486672795907	0.12847669208444248	0.6473383114493054	
n2_evidence_sd	ips - vertex	57.29411764705882	0.3840962445154393	0.1271743044948038	0.6507779704862114	
n2_evidence_sd	ips - vertex	58.17647058823529	0.38564342810131186	0.12775324675473318	0.653312607751046	
n2_evidence_sd	ips - vertex	59.05882352941176	0.3871287761102084	0.12748907813139204	0.6558122581747725	
n2_evidence_sd	ips - vertex	59.94117647058823	0.38855283439107696	0.12680441812340373	0.6583032199451542	
n2_evidence_sd	ips - vertex	60.8235294117647	0.3899161423541238	0.12671311046610773	0.6614841064370899	
n2_evidence_sd	ips - vertex	61.705882352941174	0.39121923322977664	0.1264947547269402	0.66469248803396	
n2_evidence_sd	ips - vertex	62.588235294117645	0.3924626343176427	0.1262573061293116	0.6672075844202775	
n2_evidence_sd	ips - vertex	63.470588235294116	0.39364686722561676	0.12564373833148584	0.6691225397622851	
n2_evidence_sd	ips - vertex	64.35294117647058	0.3947724480991803	0.1247514792364505	0.6715061049630987	
n2_evidence_sd	ips - vertex	65.23529411764706	0.39583988784124446	0.12385735980521433	0.6734861281254144	
n2_evidence_sd	ips - vertex	66.11764705882354	0.39684969232267503	0.12328138558359515	0.6759393710758987	
n2_evidence_sd	ips - vertex	67.0	0.39780236258381513	0.12188222121419041	0.6779202531976739	
n2_evidence_sd	ips - vertex	67.88235294117646	0.3986983950273071	0.1213517232989255	0.6801637021607729	
n2_evidence_sd	ips - vertex	68.76470588235294	0.3995382816025035	0.12091584074356265	0.6819613885026011	
n2_evidence_sd	ips - vertex	69.64705882352942	0.4003225099818118	0.11962625443931255	0.6836548492881572	
n2_evidence_sd	ips - vertex	70.52941176470588	0.4010515637293547	0.11913367402767282	0.6855944252252273	
n2_evidence_sd	ips - vertex	71.41176470588235	0.40172592246217415	0.11833573813464944	0.6877286958055281	
n2_evidence_sd	ips - vertex	72.29411764705883	0.402346062004509	0.11701347089262482	0.6908261685048811	
n2_evidence_sd	ips - vertex	73.17647058823529	0.4029124545352858	0.11613502266246752	0.69229727876402	
n2_evidence_sd	ips - vertex	74.05882352941177	0.4034255687293657	0.11595051204654458	0.6941426731048074	
n2_evidence_sd	ips - vertex	74.94117647058823	0.40388586989277653	0.11554497536231505	0.6955093167509289	
n2_evidence_sd	ips - vertex	75.82352941176471	0.4042938200922804	0.11538608449236668	0.6967536681653748	
n2_evidence_sd	ips - vertex	76.70588235294117	0.40464987827969207	0.11444927337786144	0.698453800445132	
n2_evidence_sd	ips - vertex	77.58823529411765	0.40495450041115993	0.1131586224668725	0.7003795983275982	
n2_evidence_sd	ips - vertex	78.47058823529412	0.4052081395618358	0.11183082621322127	0.7021270024027083	
n2_evidence_sd	ips - vertex	79.35294117647058	0.4054112460361689	0.11055990005139858	0.7034359889156401	
n2_evidence_sd	ips - vertex	80.23529411764706	0.40556426747416463	0.10949041525017865	0.7048174822050731	
n2_evidence_sd	ips - vertex	81.11764705882352	0.4056676489538928	0.10810033431001147	0.7068251226318044	
n2_evidence_sd	ips - vertex	82.0	0.4057218330905013	0.10711648547278532	0.7090562966504603	
n2_evidence_sd	ips - vertex	82.88235294117646	0.40572726013203086	0.10570460623356755	0.710430089319063	
n2_evidence_sd	ips - vertex	83.76470588235294	0.40568436805227187	0.10515683960993333	0.7121552986904982	
n2_evidence_sd	ips - vertex	84.6470588235294	0.4055935926408899	0.10320731753182624	0.7134621106501957	
n2_evidence_sd	ips - vertex	85.52941176470588	0.40545536759108475	0.10163683364113194	0.7141929750117362	
n2_evidence_sd	ips - vertex	86.41176470588235	0.4052701245849364	0.09926535791162842	0.7154105364020757	
n2_evidence_sd	ips - vertex	87.29411764705883	0.4050382933767381	0.09588684566475973	0.7172838037312891	
n2_evidence_sd	ips - vertex	88.17647058823529	0.40476030187435413	0.09336188112037898	0.719494703003815	
n2_evidence_sd	ips - vertex	89.05882352941177	0.40443657621892554	0.09077005542464651	0.7213240185176726	
