label	space	form	placement	channel	parameter	subject	sigma_ips	sigma_vertex
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	54	0.03712163428784791	0.03712163428784791
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	55	0.038313147497553754	0.038313147497553754
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	56	0.05886168532120882	0.05886168532120882
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	57	0.044418452287446744	0.044418452287446744
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	58	0.03741672260226487	0.03741672260226487
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	59	0.05420677941160612	0.05420677941160612
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	60	0.05134790423080371	0.05134790423080371
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	61	0.04181507235425663	0.04181507235425663
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	62	0.03873170802855131	0.03873170802855131
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	63	0.04864843468929138	0.04864843468929138
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	64	0.0547617779352535	0.0547617779352535
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	65	0.04930876570713423	0.04930876570713423
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	66	0.04223846939611228	0.04223846939611228
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	67	0.04499430593306576	0.04499430593306576
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	68	0.04763762131610624	0.04763762131610624
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	69	0.04613692742106081	0.04613692742106081
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	70	0.054875787152406014	0.054875787152406014
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	71	0.047168211039614584	0.047168211039614584
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	72	0.047453586953547934	0.047453586953547934
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	73	0.04391032851850472	0.04391032851850472
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	74	0.048527623748655435	0.048527623748655435
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	75	0.05077021247644169	0.05077021247644169
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	76	0.04893571646327845	0.04893571646327845
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	77	0.055474642294397525	0.055474642294397525
log-power-null.mapjitter.klw	log	power	null	mem	log_mem_power_sd112	78	0.04647961777023028	0.04647961777023028
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	1	0.134206558347041	0.134206558347041
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	2	0.19686130187992903	0.19686130187992903
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	3	0.12435676254136215	0.12435676254136215
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	4	0.1390716283157211	0.1390716283157211
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	5	0.08187185700011475	0.08187185700011475
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	6	0.13920826591767385	0.13920826591767385
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	7	0.17260204457970377	0.17260204457970377
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	8	0.15932707299470675	0.15932707299470675
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	9	0.09769062479408394	0.09769062479408394
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	10	0.1507728911612157	0.1507728911612157
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	11	0.10458761392357073	0.10458761392357073
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	12	0.21246173900462	0.21246173900462
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	13	0.1522968002129223	0.1522968002129223
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	15	0.12881352962007364	0.12881352962007364
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	16	0.14629897532218336	0.14629897532218336
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	17	0.5191864739916158	0.5191864739916158
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	18	0.1280533810834857	0.1280533810834857
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	19	0.14692349485156675	0.14692349485156675
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	20	0.28649425997103195	0.28649425997103195
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	21	0.22420479878564625	0.22420479878564625
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	24	0.2160934488840662	0.2160934488840662
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	25	0.11002020129306314	0.11002020129306314
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	26	0.15727889073288193	0.15727889073288193
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	27	0.18154140019174564	0.18154140019174564
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	28	0.09608840238001268	0.09608840238001268
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	29	0.22300759695618505	0.22300759695618505
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	30	0.15177776907686236	0.15177776907686236
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	31	0.16356908546468646	0.16356908546468646
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	32	0.18034157599777184	0.18034157599777184
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	34	0.1204670461874003	0.1204670461874003
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	35	0.363927082889061	0.363927082889061
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	36	0.13567566187008062	0.13567566187008062
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	37	0.1786868923770381	0.1786868923770381
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	38	0.1993567279504399	0.1993567279504399
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	39	0.10754954672632437	0.10754954672632437
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	40	0.1918686722025832	0.1918686722025832
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	41	0.15711978124480278	0.15711978124480278
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	42	0.12314885279295736	0.12314885279295736
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	43	0.11358079804325238	0.11358079804325238
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	44	0.24549620594184324	0.24549620594184324
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	45	0.2318279166188656	0.2318279166188656
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	46	0.342473028290079	0.342473028290079
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	47	0.2008439316131641	0.2008439316131641
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	48	0.0942830136984424	0.0942830136984424
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	50	0.1967577109730877	0.1967577109730877
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	51	0.17803207438143112	0.17803207438143112
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	52	0.14104987987427794	0.14104987987427794
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	53	0.120220768025866	0.120220768025866
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	54	0.22617089367102478	0.22617089367102478
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	55	0.24158420150031767	0.24158420150031767
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	56	0.12802693002660948	0.12802693002660948
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	57	0.16321665167189153	0.16321665167189153
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	58	0.23323197365224443	0.23323197365224443
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	59	0.16534651716991608	0.16534651716991608
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	60	0.17818218269914457	0.17818218269914457
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	61	0.18116548723454293	0.18116548723454293
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	62	0.10187486916858964	0.10187486916858964
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	63	0.1399160357591743	0.1399160357591743
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	64	0.5653114700901448	0.5653114700901448
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	65	0.11763665318374637	0.11763665318374637
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	66	0.11689849235649234	0.11689849235649234
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	67	0.1528578774173087	0.1528578774173087
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	68	0.17243721129448272	0.17243721129448272
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	69	0.12064713722632005	0.12064713722632005
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	70	0.11282771555948092	0.11282771555948092
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	71	0.11032460902992193	0.11032460902992193
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	72	0.1075368595120473	0.1075368595120473
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	73	0.15332270504641085	0.15332270504641085
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	74	0.1519298030551896	0.1519298030551896
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	75	0.1152688044321996	0.1152688044321996
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	76	0.14905748537217656	0.14905748537217656
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	77	0.23908501176715	0.23908501176715
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd7	78	0.14991434568692188	0.14991434568692188
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	1	0.2547621277818548	0.2547621277818548
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	2	0.38302585563171365	0.38302585563171365
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	3	0.1643106882941712	0.1643106882941712
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	4	0.2601162841550879	0.2601162841550879
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	5	0.18079633144771864	0.18079633144771864
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	6	0.25443286085899824	0.25443286085899824
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	7	0.23511926269902342	0.23511926269902342
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	8	0.3479280515611376	0.3479280515611376
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	9	0.20752897924378028	0.20752897924378028
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	10	0.17225292876383677	0.17225292876383677
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	11	0.14095460836253643	0.14095460836253643
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	12	0.1953172373238217	0.1953172373238217
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	13	0.19254560696348547	0.19254560696348547
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	15	0.19065542013277753	0.19065542013277753
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	16	0.20352366747083875	0.20352366747083875
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	17	0.27670637713723245	0.27670637713723245
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	18	0.2946124131117815	0.2946124131117815
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	19	0.20784284284182022	0.20784284284182022
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	20	0.20316335553968382	0.20316335553968382
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	21	0.23673897521212933	0.23673897521212933
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	24	0.21311972361589632	0.21311972361589632
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	25	0.21417087318750924	0.21417087318750924
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	26	0.2393221351593877	0.2393221351593877
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	27	0.20067217349421668	0.20067217349421668
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	28	0.19231859398509138	0.19231859398509138
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	29	0.2083223010060238	0.2083223010060238
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	30	0.2488647805459139	0.2488647805459139
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	31	0.2242629826830492	0.2242629826830492
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	32	0.21404843542354338	0.21404843542354338
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	34	0.19486893011361894	0.19486893011361894
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	35	0.30976305875992116	0.30976305875992116
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	36	0.21430601847621733	0.21430601847621733
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	37	0.24116610376397693	0.24116610376397693
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	38	0.22213655745317473	0.22213655745317473
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	39	0.15908213038379712	0.15908213038379712
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	40	0.16703960454603736	0.16703960454603736
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	41	0.1703387722502792	0.1703387722502792
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	42	0.2788020622451097	0.2788020622451097
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	43	0.16754781804703245	0.16754781804703245
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	44	0.22016552568021655	0.22016552568021655
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	45	0.2285667577490727	0.2285667577490727
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	46	0.18720816830836504	0.18720816830836504
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	47	0.2701008897962083	0.2701008897962083
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	48	0.24575569858744398	0.24575569858744398
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	50	0.2756666778216287	0.2756666778216287
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	51	0.2131153454160923	0.2131153454160923
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	52	0.17394431685456596	0.17394431685456596
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	53	0.2099313077027383	0.2099313077027383
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	54	0.2419984474205807	0.2419984474205807
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	55	0.21656833951063528	0.21656833951063528
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	56	0.2265686763088689	0.2265686763088689
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	57	0.18416633940102867	0.18416633940102867
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	58	0.18627702477100153	0.18627702477100153
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	59	0.16587708698920708	0.16587708698920708
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	60	0.1806845849885222	0.1806845849885222
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	61	0.17625172430231048	0.17625172430231048
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	62	0.18187126080590302	0.18187126080590302
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	63	0.17641501235282875	0.17641501235282875
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	64	0.4607220825589911	0.4607220825589911
log-spl5-null.mapjitter.klw	log	spl5	null	perc	log_perc_spl5_sd13	65	0.2854017725797608	0.2854017725797608
