label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	33.44607888294205	0.2930897161304616	0.3208052480895508	0.35206176746776796	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	35.910386636203285	0.2954361425906033	0.32366524564410054	0.35550737996948506	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	38.55626463343953	0.2979281266672337	0.3264726479950301	0.3589468917680986	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	41.397090973816184	0.30010702805080186	0.329307866769231	0.3627972523572426	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	44.44722945510957	0.3022410482436839	0.3321164941881805	0.3663841930310651	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	47.722102200000165	0.3042986019936919	0.33502281248657195	0.37003193385419486	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	51.23826763347237	0.3064461104192477	0.3378284427757744	0.3737015965866298	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	55.01350420559078	0.30865142563869746	0.3407017252849799	0.3776530128982258	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	59.0669002829722	0.3104948780825958	0.3434603861151534	0.3815427118943639	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	63.4189506634631	0.31253372617243297	0.346307526645178	0.3855544164550386	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	68.0916602020204	0.31443247988236545	0.3491507993174172	0.38947706044184643	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	73.10865507174931	0.316303452569285	0.35198043050170913	0.3934298755112562	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	78.49530222265639	0.3182384873459214	0.35480910532293997	0.3974454202698214	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	84.27883764212618	0.32003363760292586	0.357625468001367	0.40158057037913264	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	90.48850406563211	0.3219222358699596	0.3604280669762081	0.40562439496314173	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	97.15569883397539	0.3237507551612297	0.3632654434511615	0.4098576337350811	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	104.31413264464811	0.3254673514918771	0.3661068111476676	0.41388285028267635	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	ips	111.99999999999996	0.3271278635342992	0.36889981974623254	0.4178577387211295	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	6.999999999999999	0.2222113322805151	0.25815487616189337	0.2963323082920933	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	7.515760138376834	0.22601730494640773	0.2609821310506568	0.29820980354756155	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	8.069521493944878	0.22990016446672928	0.2638652559060988	0.2999424818991359	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	8.664083997137997	0.23375127128115072	0.2667794697537944	0.3018632076957146	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	9.302453877319767	0.23755683058339547	0.2696455880482732	0.303842079191583	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	9.987858862892702	0.24121777148405782	0.27250376560900197	0.30586581645417504	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	10.723764501351818	0.2447888598418994	0.27533342286346263	0.308077306472259	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	11.513891681800072	0.2482869136348014	0.2781788562686781	0.3101270234170854	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	12.36223544852308	0.2517826465828801	0.28101800039404	0.3123731075385125	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	13.273085200748401	0.25510789824296526	0.28389624183906126	0.3146761143196775	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	14.25104638072347	0.2584999228536523	0.28676965986698255	0.31702520659487116	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	15.301063759771553	0.26182266543232735	0.28959684188325957	0.31946562502169207	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	16.428446440064768	0.26507779298557194	0.2924021597697227	0.3219846913498537	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	17.638894698528226	0.2682804239712636	0.29525273664692897	0.32460530896413287	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	18.93852880860355	0.27138058467533854	0.29813531769373636	0.32731349865209225	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	20.33391998560055	0.27425516545218626	0.300959149622648	0.33000876432826837	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	21.832123612102944	0.2771358477259851	0.30378885707526626	0.33284774350988283	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	23.440714911422706	0.28000247908823117	0.3066936532949842	0.3356984345121099	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	25.16782724947517	0.28275756809358965	0.3095818499813516	0.33884566105912195	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	27.0221932587371	0.2854939526901031	0.3124228359123806	0.34193608876737996	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	29.01318899221878	0.2881343172172037	0.3152096933281856	0.34529011334449944	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	31.150881330701633	0.2907893982729006	0.31803101998527483	0.34873686370760854	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	33.44607888294205	0.2930897161304616	0.3208052480895508	0.35206176746776796	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	35.910386636203285	0.2954361425906033	0.32366524564410054	0.35550737996948506	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	38.55626463343953	0.2979281266672337	0.3264726479950301	0.3589468917680986	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	41.397090973816184	0.30010702805080186	0.329307866769231	0.3627972523572426	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	44.44722945510957	0.3022410482436839	0.3321164941881805	0.3663841930310651	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	47.722102200000165	0.3042986019936919	0.33502281248657195	0.37003193385419486	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	51.23826763347237	0.3064461104192477	0.3378284427757744	0.3737015965866298	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	55.01350420559078	0.30865142563869746	0.3407017252849799	0.3776530128982258	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	59.0669002829722	0.3104948780825958	0.3434603861151534	0.3815427118943639	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	63.4189506634631	0.31253372617243297	0.346307526645178	0.3855544164550386	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	68.0916602020204	0.31443247988236545	0.3491507993174172	0.38947706044184643	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	73.10865507174931	0.316303452569285	0.35198043050170913	0.3934298755112562	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	78.49530222265639	0.3182384873459214	0.35480910532293997	0.3974454202698214	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	84.27883764212618	0.32003363760292586	0.357625468001367	0.40158057037913264	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	90.48850406563211	0.3219222358699596	0.3604280669762081	0.40562439496314173	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	97.15569883397539	0.3237507551612297	0.3632654434511615	0.4098576337350811	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	104.31413264464811	0.3254673514918771	0.3661068111476676	0.41388285028267635	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n1	vertex	111.99999999999996	0.3271278635342992	0.36889981974623254	0.4178577387211295	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	6.999999999999999	0.09943886833265342	0.1362426926826551	0.1731316812144914	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	7.515760138376834	0.10569406785783125	0.1412337536555543	0.17705898978800946	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	8.069521493944878	0.11192657736411434	0.14627537540088986	0.18083286704944365	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	8.664083997137997	0.11816628491506538	0.15130430977439102	0.1846917419535429	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	9.302453877319767	0.12430302561830177	0.15626525599482122	0.1885887195248642	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	9.987858862892702	0.13037279440350288	0.16127014989926372	0.1925514668742316	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	10.723764501351818	0.1365127226004585	0.16625271690835017	0.19663597295226712	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	11.513891681800072	0.1425844351290815	0.17120583864497718	0.20065268278977852	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	12.36223544852308	0.14843981989238786	0.1761754354353547	0.20458656766166908	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	13.273085200748401	0.1542562305258377	0.18112421539859164	0.20868571077413453	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	14.25104638072347	0.16007581337202997	0.1861349690217865	0.21297103311408877	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	15.301063759771553	0.16576794319065216	0.19115522911188515	0.2173205410536938	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	16.428446440064768	0.17136625541666994	0.19617374898904116	0.22170706908451562	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	17.638894698528226	0.17711979941468586	0.2012146357895987	0.22625718126708858	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	18.93852880860355	0.18245367579472965	0.20621398270283037	0.23087223146106184	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	20.33391998560055	0.1878904394878569	0.21120082911793925	0.23553382152402363	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	21.832123612102944	0.1931237748195442	0.2162112703142301	0.24016920116064197	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	23.440714911422706	0.19825499587782333	0.22118601913944042	0.24508079488589077	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	25.16782724947517	0.20326991835538613	0.22616003128123463	0.2500656077531715	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	27.0221932587371	0.2082318244233731	0.2312024636766008	0.2550671235838162	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	29.01318899221878	0.21318516865050416	0.2361629825235697	0.2603047544279103	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	31.150881330701633	0.21799801845605396	0.24110710959608808	0.26556263634226607	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	33.44607888294205	0.22263248032763241	0.24609100277037782	0.27075625645355167	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	35.910386636203285	0.22725154917382648	0.25106601890921576	0.2762331318435929	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	38.55626463343953	0.23175992820501204	0.25602603471784074	0.2816915724656327	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	41.397090973816184	0.23613090978200202	0.26106188408976666	0.28735329976791396	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	44.44722945510957	0.2403396777328124	0.26607905336089943	0.2931635210895407	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	47.722102200000165	0.24454175157561678	0.27106086589408473	0.2989821491802719	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	51.23826763347237	0.24872199282094676	0.27604182294083635	0.3050095989970507	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	55.01350420559078	0.25288369713022596	0.281026408208308	0.3109647541522901	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	59.0669002829722	0.2568876834348031	0.28607454190503945	0.31693775277259717	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	63.4189506634631	0.26083899093721585	0.2910638368478155	0.3230045748184787	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	68.0916602020204	0.26483999974484274	0.2960784043681461	0.32923949506810507	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	73.10865507174931	0.26873926775193846	0.3010645378451303	0.335420273124688	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	78.49530222265639	0.2725828897911144	0.3060742073308577	0.3416537617029907	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	84.27883764212618	0.2763934797238199	0.31103502672325656	0.3477841226994521	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	90.48850406563211	0.28015896864354395	0.31607538812675484	0.3541472037921322	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	97.15569883397539	0.2838080347954243	0.3210981640313299	0.36049365855160964	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	104.31413264464811	0.28764682361072264	0.32610570351159907	0.36679212072383566	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	ips	111.99999999999996	0.2913729588858571	0.3310912514646174	0.3730659392348312	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	vertex	6.999999999999999	0.09943886833265342	0.1362426926826551	0.1731316812144914	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	vertex	7.515760138376834	0.10569406785783125	0.1412337536555543	0.17705898978800946	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	vertex	8.069521493944878	0.11192657736411434	0.14627537540088986	0.18083286704944365	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	vertex	8.664083997137997	0.11816628491506538	0.15130430977439102	0.1846917419535429	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	vertex	9.302453877319767	0.12430302561830177	0.15626525599482122	0.1885887195248642	
log-affine-null.mapjitter.klw	log	affine	null	shared_perceptual_noise	n2	vertex	9.987858862892702	0.13037279440350288	0.16127014989926372	0.1925514668742316	
