label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	38.55626463343953	0.22181144059073502	0.2707319801623822	0.31864367959908246	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	41.397090973816184	0.2223143311384909	0.2790262930288345	0.33442753043029666	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	44.44722945510957	0.2275860090186289	0.2808398922927109	0.3335498052849387	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	47.722102200000165	0.2324100123833381	0.282595383556742	0.3328541973585891	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	51.23826763347237	0.23716842192812712	0.28440996100872384	0.3326238640563738	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	55.01350420559078	0.24130609350940296	0.2862520310294095	0.3328656705009697	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	59.0669002829722	0.24506668238842455	0.2879414704563421	0.33342234549637245	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	63.4189506634631	0.24819189146771942	0.28971422819882975	0.3344171448811935	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	68.0916602020204	0.2507340691279988	0.291436540625512	0.3359603012639836	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	73.10865507174931	0.25250171316934444	0.2932104547029418	0.3378876191351188	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	78.49530222265639	0.2536443425758631	0.2950570861572034	0.3405193522423693	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	84.27883764212618	0.25430870769854974	0.2969492479597764	0.3437645232069135	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	90.48850406563211	0.25445529459868743	0.2987486165466222	0.34750276968050553	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	97.15569883397539	0.25413434704970456	0.30060519637081806	0.351653306339836	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	104.31413264464811	0.25353768701420576	0.3024886312022598	0.35615414743059504	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	ips	111.99999999999996	0.25265110736948015	0.30434209685227864	0.36085402541433576	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	6.999999999999999	0.11186540146770776	0.16726084534280755	0.2310755894432276	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	7.515760138376834	0.1221709267884514	0.16885679824553612	0.22206328328157604	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	8.069521493944878	0.1291434180457057	0.17048787587201114	0.2157895165004432	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	8.664083997137997	0.132562755191705	0.1719940383189848	0.21403350306391783	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	9.302453877319767	0.13072009766097184	0.17329614468080626	0.21813590412396294	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	9.987858862892702	0.12501408235287423	0.1747733595989134	0.226820061457713	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	10.723764501351818	0.12853467919439415	0.1706837011390543	0.21413548951458314	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	11.513891681800072	0.1285239871310519	0.16638167511269603	0.20525234713544704	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	12.36223544852308	0.12358978697839366	0.1620538759696212	0.20154087784833813	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	13.273085200748401	0.11381768285122616	0.15768721611998632	0.20318347302362694	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	14.25104638072347	0.10886992575283953	0.15684418429750985	0.20685284651788668	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	15.301063759771553	0.12629136421122866	0.16646808041380262	0.2085507062622495	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	16.428446440064768	0.13967439183528668	0.1762246136193954	0.21388588631768332	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	17.638894698528226	0.1485322332946323	0.18598299436369914	0.22466947351504626	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	18.93852880860355	0.15273078033645726	0.19565114628000463	0.2399938434326283	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	20.33391998560055	0.15556172363398038	0.20273811901109223	0.2517865427865626	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	21.832123612102944	0.16207987557384573	0.20173686301262972	0.24294978729875888	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	23.440714911422706	0.1649571092232304	0.2007888177636421	0.2371986258755213	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	25.16782724947517	0.16266689700222237	0.19982653306659848	0.23679747642830656	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	27.0221932587371	0.15590911899328266	0.19878982638789838	0.2410666235657441	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	29.01318899221878	0.16124404336864967	0.20380261333618765	0.24622461650927202	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	31.150881330701633	0.17825337084215043	0.21487321218078337	0.25251625950097695	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	33.44607888294205	0.18973240038062356	0.22590080438235685	0.2638393079185738	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	35.910386636203285	0.1962908568891747	0.2369844841817545	0.2805713890278407	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	38.55626463343953	0.19882457778932172	0.24810302611200052	0.3009132642860916	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	41.397090973816184	0.20052892329410218	0.2580041053404787	0.3203675881863855	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	44.44722945510957	0.20679731136250912	0.26065069381367933	0.3189119693557057	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	47.722102200000165	0.2125939865759576	0.26325137838187096	0.31811680751041116	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	51.23826763347237	0.21774109475717526	0.2658711075069372	0.3182364564965601	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	55.01350420559078	0.2222966932153744	0.2684215605384108	0.31907997715764136	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	59.0669002829722	0.22598966110579338	0.2709418531880488	0.3209549823973195	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	63.4189506634631	0.22887135662283717	0.2734915751746949	0.32361808458587527	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	68.0916602020204	0.23085172786190467	0.27604713437897677	0.32710213346348593	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	73.10865507174931	0.23202085037698833	0.27847874455976773	0.3316074258737817	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	78.49530222265639	0.2325580213494351	0.2809988555301206	0.3367288742835581	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	84.27883764212618	0.23233665697592826	0.28355380229620386	0.3424736406877466	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	90.48850406563211	0.23143768961752792	0.2860968960553597	0.34893209307175704	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	97.15569883397539	0.23001736664744535	0.2886078602128353	0.35592084175967786	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	104.31413264464811	0.22828546467049335	0.29112067109457906	0.3629215259205023	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	perc	vertex	111.99999999999996	0.22612374069663915	0.29357988998390866	0.37046944092303247	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	6.999999999999999	0.042916173930598545	0.08574980417417927	0.14160124754970832	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	7.515760138376834	0.05646233136750302	0.0937003618156356	0.14183945446423407	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	8.069521493944878	0.06618199201556911	0.10170726876473986	0.14589436090363928	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	8.664083997137997	0.07196074615260709	0.10950366472989706	0.15465115466473162	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	9.302453877319767	0.07420302266143511	0.11699496903824719	0.1683657021472542	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	9.987858862892702	0.07377662320073443	0.12454721909078581	0.1852403492728858	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	10.723764501351818	0.08987398731045844	0.1332484594009074	0.18607726864988544	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	11.513891681800072	0.10115601318241928	0.14215792146960265	0.19123858835753954	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	12.36223544852308	0.1070702416168408	0.15072634782730215	0.20246542306031798	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	13.273085200748401	0.10825820695952057	0.1591683650359805	0.21947892581145123	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	14.25104638072347	0.10816755406556539	0.16410751510432353	0.23009102126662656	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	15.301063759771553	0.11159731699139927	0.1587192139479644	0.21445694320593073	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	16.428446440064768	0.1117322125203333	0.15338805341205097	0.20233998485591626	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	17.638894698528226	0.10755879693275988	0.1477931217606524	0.1954829001354306	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	18.93852880860355	0.09908779529421663	0.1421582075524868	0.19395716463884766	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	20.33391998560055	0.08869269506860758	0.13477769715756938	0.1904677276871599	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	21.832123612102944	0.08366212347210429	0.1220788098934111	0.16834166417628338	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	23.440714911422706	0.07647848693899871	0.10917819107543153	0.14904229741293082	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	25.16782724947517	0.06569216763602781	0.0960705323627248	0.13446638971755612	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	27.0221932587371	0.0509540911058131	0.08284438076347894	0.12532076541752712	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	29.01318899221878	0.044191542147612485	0.0753419906100802	0.11724546464498116	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	31.150881330701633	0.04668253057436655	0.07349626082095637	0.10893898231791739	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	33.44607888294205	0.046663021015811115	0.0715834448134629	0.10408578971975933	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	35.910386636203285	0.043913866770354255	0.06937118102301804	0.1037416104589131	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	38.55626463343953	0.038392845387453856	0.0669614345392793	0.10731956662928042	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	41.397090973816184	0.03189635918476374	0.06471884248329075	0.11160954042425446	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	44.44722945510957	0.03314393323830837	0.06342384215510727	0.10689848234020818	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	47.722102200000165	0.0341358911835397	0.06215701907403151	0.10240507425998549	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	51.23826763347237	0.034950673328400336	0.06094733718310321	0.09797534520597771	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	55.01350420559078	0.035341159539637935	0.05973263653690408	0.09392049072275645	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	59.0669002829722	0.03550173053356287	0.058542406247492476	0.09028057881747685	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	63.4189506634631	0.03515543929494249	0.05727890098361292	0.08709309634712278	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	68.0916602020204	0.034508585025724826	0.055955124312283624	0.08464592144658116	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	73.10865507174931	0.033547728390878294	0.05456209261411103	0.08301269628051447	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	78.49530222265639	0.032318205574988594	0.053067861780509144	0.082245164393274	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	84.27883764212618	0.030558741554647703	0.05152163217069315	0.08216409111839583	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	90.48850406563211	0.028432387466592143	0.04992410968250456	0.08272663635332365	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	97.15569883397539	0.025870943426653525	0.048383646469762585	0.08353875854813432	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	104.31413264464811	0.022913372841899243	0.046884050458722945	0.08482423004756635	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	ips	111.99999999999996	0.019462083462954555	0.04536522753243802	0.08642700699949535	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	6.999999999999999	0.042916173930598545	0.08574980417417927	0.14160124754970832	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	7.515760138376834	0.05646233136750302	0.0937003618156356	0.14183945446423407	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	8.069521493944878	0.06618199201556911	0.10170726876473986	0.14589436090363928	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	8.664083997137997	0.07196074615260709	0.10950366472989706	0.15465115466473162	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	9.302453877319767	0.07420302266143511	0.11699496903824719	0.1683657021472542	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	9.987858862892702	0.07377662320073443	0.12454721909078581	0.1852403492728858	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	10.723764501351818	0.08987398731045844	0.1332484594009074	0.18607726864988544	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	11.513891681800072	0.10115601318241928	0.14215792146960265	0.19123858835753954	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	12.36223544852308	0.1070702416168408	0.15072634782730215	0.20246542306031798	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	13.273085200748401	0.10825820695952057	0.1591683650359805	0.21947892581145123	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	14.25104638072347	0.10816755406556539	0.16410751510432353	0.23009102126662656	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	15.301063759771553	0.11159731699139927	0.1587192139479644	0.21445694320593073	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	16.428446440064768	0.1117322125203333	0.15338805341205097	0.20233998485591626	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	17.638894698528226	0.10755879693275988	0.1477931217606524	0.1954829001354306	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	18.93852880860355	0.09908779529421663	0.1421582075524868	0.19395716463884766	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	20.33391998560055	0.08869269506860758	0.13477769715756938	0.1904677276871599	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	21.832123612102944	0.08366212347210429	0.1220788098934111	0.16834166417628338	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	23.440714911422706	0.07647848693899871	0.10917819107543153	0.14904229741293082	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	25.16782724947517	0.06569216763602781	0.0960705323627248	0.13446638971755612	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	27.0221932587371	0.0509540911058131	0.08284438076347894	0.12532076541752712	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	29.01318899221878	0.044191542147612485	0.0753419906100802	0.11724546464498116	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	31.150881330701633	0.04668253057436655	0.07349626082095637	0.10893898231791739	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	33.44607888294205	0.046663021015811115	0.0715834448134629	0.10408578971975933	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	35.910386636203285	0.043913866770354255	0.06937118102301804	0.1037416104589131	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	38.55626463343953	0.038392845387453856	0.0669614345392793	0.10731956662928042	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	41.397090973816184	0.03189635918476374	0.06471884248329075	0.11160954042425446	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	44.44722945510957	0.03314393323830837	0.06342384215510727	0.10689848234020818	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	47.722102200000165	0.0341358911835397	0.06215701907403151	0.10240507425998549	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	51.23826763347237	0.034950673328400336	0.06094733718310321	0.09797534520597771	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	55.01350420559078	0.035341159539637935	0.05973263653690408	0.09392049072275645	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	59.0669002829722	0.03550173053356287	0.058542406247492476	0.09028057881747685	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	63.4189506634631	0.03515543929494249	0.05727890098361292	0.08709309634712278	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	68.0916602020204	0.034508585025724826	0.055955124312283624	0.08464592144658116	
log-spl7-percpmu.mapjitter.klw	log	spl7	percpmu	independent	mem	vertex	73.10865507174931	0.033547728390878294	0.05456209261411103	0.08301269628051447	
