label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky second	1	ips	0.85	0.7861250000000001	0.55	0.95	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky second	1	vertex	0.7	0.6575	0.45	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky second	2	ips	0.9	0.872375	0.7	1.0	True
log-power-n1n2.mapjitter.klw.tn0.1	25	Risky second	2	vertex	0.8	0.7511249999999999	0.5	0.95	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky first	0	ips	0.45	0.43725	0.24875000000000008	0.6512499999999989	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky first	0	vertex	0.35	0.38212500000000005	0.2	0.6	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky first	1	ips	0.5	0.513375	0.3	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky first	1	vertex	0.45	0.471625	0.3	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky first	2	ips	0.55	0.58825	0.35	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky first	2	vertex	0.65	0.601	0.3987500000000001	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky second	0	ips	0.5	0.48025	0.3	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky second	0	vertex	0.3	0.40712499999999996	0.2	0.6	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky second	1	ips	0.7	0.6922499999999999	0.5	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky second	1	vertex	0.7	0.59575	0.4	0.8	True
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky second	2	ips	1.0	0.841375	0.7	0.9512499999999988	False
log-power-n1n2.mapjitter.klw.tn0.1	26	Risky second	2	vertex	0.7	0.7347499999999999	0.5487500000000001	0.9	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky first	0	ips	0.5	0.3922222222222222	0.16666666666666666	0.6111111111111112	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky first	0	vertex	0.3181818181818182	0.43170454545454545	0.22727272727272727	0.6363636363636364	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky first	1	ips	0.4090909090909091	0.47795454545454547	0.3181818181818182	0.6818181818181818	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky first	1	vertex	0.11764705882352941	0.31470588235294117	0.058823529411764705	0.5294117647058824	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky first	2	ips	0.5	0.4155	0.2	0.65	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky first	2	vertex	0.2	0.26299999999999996	0.05	0.5	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky second	0	ips	0.6111111111111112	0.4554166666666667	0.2222222222222222	0.7222222222222222	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky second	0	vertex	0.4090909090909091	0.48261363636363636	0.2727272727272727	0.6818181818181818	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky second	1	ips	0.8095238095238095	0.5345238095238095	0.3333333333333333	0.7142857142857143	False
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky second	1	vertex	0.3684210526315789	0.3973684210526316	0.15789473684210525	0.631578947368421	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky second	2	ips	0.35	0.45175	0.25	0.7	True
log-power-n1n2.mapjitter.klw.tn0.1	29	Risky second	2	vertex	0.10526315789473684	0.29236842105263156	0.10526315789473684	0.5263157894736842	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky first	0	ips	0.75	0.67	0.45	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky first	0	vertex	0.6	0.608375	0.3987500000000001	0.85	True
log-power-n1n2.mapjitter.klw.tn0.1	30	Risky first	1	ips	0.75	0.691	0.5	0.85	True
