label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-genweber-nullind.klw	37	Risky second	1	vertex	0.7	0.5145000000000001	0.3	0.7	True
log-genweber-nullind.klw	37	Risky second	2	ips	0.5	0.57875	0.35	0.8	True
log-genweber-nullind.klw	37	Risky second	2	vertex	0.55	0.57875	0.35	0.8	True
log-genweber-nullind.klw	45	Risky first	0	ips	0.5	0.72225	0.5	0.9	True
log-genweber-nullind.klw	45	Risky first	0	vertex	0.8421052631578947	0.7160526315789474	0.5263157894736842	0.8947368421052632	True
log-genweber-nullind.klw	45	Risky first	1	ips	0.6	0.691125	0.5	0.9	True
log-genweber-nullind.klw	45	Risky first	1	vertex	1.0	0.6930555555555554	0.4444444444444444	0.8888888888888888	False
log-genweber-nullind.klw	45	Risky first	2	ips	0.5263157894736842	0.6467105263157894	0.3684210526315789	0.8947368421052632	True
log-genweber-nullind.klw	45	Risky first	2	vertex	0.8421052631578947	0.6434210526315789	0.42105263157894735	0.8421052631578947	True
log-genweber-nullind.klw	45	Risky second	0	ips	0.6	0.7145	0.5	0.9	True
log-genweber-nullind.klw	45	Risky second	0	vertex	0.9	0.715875	0.5	0.9012499999999989	True
log-genweber-nullind.klw	45	Risky second	1	ips	0.75	0.67775	0.45	0.9	True
log-genweber-nullind.klw	45	Risky second	1	vertex	0.8	0.6644999999999999	0.4487500000000001	0.85	True
