label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-cspl3-percmem.pathfinder	35	Risky second	0	vertex	0.05	0.04475	0.0	0.2	True
log-cspl3-percmem.pathfinder	35	Risky second	1	ips	0.15	0.26025	0.05	0.5	True
log-cspl3-percmem.pathfinder	35	Risky second	1	vertex	0.5	0.3985	0.2	0.65	True
log-cspl3-percmem.pathfinder	35	Risky second	2	ips	0.8	0.8019999999999999	0.6	0.95	True
log-cspl3-percmem.pathfinder	35	Risky second	2	vertex	0.95	0.9572499999999999	0.85	1.0	True
log-cspl3-percmem.pathfinder	36	Risky first	0	ips	0.5	0.53775	0.35	0.75	True
log-cspl3-percmem.pathfinder	36	Risky first	0	vertex	0.65	0.558125	0.35	0.8	True
log-cspl3-percmem.pathfinder	36	Risky first	1	ips	0.55	0.567125	0.35	0.75	True
log-cspl3-percmem.pathfinder	36	Risky first	1	vertex	0.5	0.563375	0.35	0.75	True
log-cspl3-percmem.pathfinder	36	Risky first	2	ips	0.55	0.628625	0.4	0.85	True
log-cspl3-percmem.pathfinder	36	Risky first	2	vertex	0.6	0.55375	0.3	0.7512499999999989	True
log-cspl3-percmem.pathfinder	36	Risky second	0	ips	0.35	0.469875	0.25	0.7	True
log-cspl3-percmem.pathfinder	36	Risky second	0	vertex	0.5	0.47	0.25	0.7	True
log-cspl3-percmem.pathfinder	36	Risky second	1	ips	0.65	0.62775	0.45	0.85	True
log-cspl3-percmem.pathfinder	36	Risky second	1	vertex	0.55	0.6103749999999999	0.4	0.8	True
log-cspl3-percmem.pathfinder	36	Risky second	2	ips	0.85	0.766875	0.55	0.95	True
log-cspl3-percmem.pathfinder	36	Risky second	2	vertex	0.8	0.6978749999999999	0.45	0.9	True
log-cspl3-percmem.pathfinder	37	Risky first	0	ips	0.55	0.420625	0.2	0.65	True
log-cspl3-percmem.pathfinder	37	Risky first	0	vertex	0.4	0.407	0.2	0.6	True
log-cspl3-percmem.pathfinder	37	Risky first	1	ips	0.25	0.377375	0.2	0.6	True
log-cspl3-percmem.pathfinder	37	Risky first	1	vertex	0.4	0.36887499999999995	0.15	0.55	True
