label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-spl3-n2	35	Risky first	0	vertex	0.0	0.031973684210526314	0.0	0.15789473684210525	True
log-spl3-n2	35	Risky first	1	ips	0.15789473684210525	0.28421052631578947	0.10526315789473684	0.47368421052631576	True
log-spl3-n2	35	Risky first	1	vertex	0.35	0.3515	0.15	0.6	True
log-spl3-n2	35	Risky first	2	ips	0.75	0.803125	0.6	0.95	True
log-spl3-n2	35	Risky first	2	vertex	1.0	0.848	0.65	1.0	True
log-spl3-n2	35	Risky second	0	ips	0.05	0.0415	0.0	0.15	True
log-spl3-n2	35	Risky second	0	vertex	0.05	0.035625	0.0	0.15	True
log-spl3-n2	35	Risky second	1	ips	0.15	0.28037500000000004	0.1	0.5	True
log-spl3-n2	35	Risky second	1	vertex	0.5	0.37987499999999996	0.15	0.6012499999999988	True
log-spl3-n2	35	Risky second	2	ips	0.8	0.78975	0.55	0.9512499999999988	True
log-spl3-n2	35	Risky second	2	vertex	0.95	0.91175	0.75	1.0	True
log-spl3-n2	36	Risky first	0	ips	0.5	0.546375	0.35	0.75	True
log-spl3-n2	36	Risky first	0	vertex	0.65	0.582	0.35	0.8	True
log-spl3-n2	36	Risky first	1	ips	0.55	0.5563750000000001	0.4	0.75	True
log-spl3-n2	36	Risky first	1	vertex	0.5	0.568125	0.35	0.75	True
log-spl3-n2	36	Risky first	2	ips	0.55	0.562875	0.34875000000000006	0.7512499999999989	True
log-spl3-n2	36	Risky first	2	vertex	0.6	0.562125	0.34875000000000006	0.8	True
log-spl3-n2	36	Risky second	0	ips	0.35	0.4665000000000001	0.25	0.7	True
log-spl3-n2	36	Risky second	0	vertex	0.5	0.458125	0.25	0.65	True
log-spl3-n2	36	Risky second	1	ips	0.65	0.62	0.4	0.8	True
log-spl3-n2	36	Risky second	1	vertex	0.55	0.610125	0.3987500000000001	0.8	True
log-spl3-n2	36	Risky second	2	ips	0.85	0.7519999999999999	0.55	0.95	True
log-spl3-n2	36	Risky second	2	vertex	0.8	0.7247499999999999	0.45	0.95	True
log-spl3-n2	37	Risky first	0	ips	0.55	0.42475	0.2	0.65	True
log-spl3-n2	37	Risky first	0	vertex	0.4	0.40887500000000004	0.2	0.65	True
log-spl3-n2	37	Risky first	1	ips	0.25	0.3702500000000001	0.15	0.55	True
log-spl3-n2	37	Risky first	1	vertex	0.4	0.358	0.2	0.6	True
log-spl3-n2	37	Risky first	2	ips	0.25	0.299625	0.1	0.5	True
log-spl3-n2	37	Risky first	2	vertex	0.25	0.28775	0.1	0.5	True
log-spl3-n2	37	Risky second	0	ips	0.25	0.40325000000000005	0.2	0.6	True
log-spl3-n2	37	Risky second	0	vertex	0.45	0.38449999999999995	0.2	0.6	True
log-spl3-n2	37	Risky second	1	ips	0.7	0.5215	0.3	0.75	True
log-spl3-n2	37	Risky second	1	vertex	0.7	0.527125	0.3	0.75	True
log-spl3-n2	37	Risky second	2	ips	0.5	0.593625	0.35	0.8	True
log-spl3-n2	37	Risky second	2	vertex	0.55	0.6082500000000001	0.35	0.85	True
log-spl3-n2	45	Risky first	0	ips	0.5	0.6037500000000001	0.35	0.9	True
log-spl3-n2	45	Risky first	0	vertex	0.8421052631578947	0.851578947368421	0.5789473684210527	1.0	True
log-spl3-n2	45	Risky first	1	ips	0.6	0.6445000000000001	0.4	0.85	True
log-spl3-n2	45	Risky first	1	vertex	1.0	0.8580555555555557	0.6111111111111112	1.0	True
log-spl3-n2	45	Risky first	2	ips	0.5263157894736842	0.6384210526315789	0.3684210526315789	0.8947368421052632	True
log-spl3-n2	45	Risky first	2	vertex	0.8421052631578947	0.8038157894736842	0.5789473684210527	1.0	True
log-spl3-n2	45	Risky second	0	ips	0.6	0.641875	0.35	0.85	True
log-spl3-n2	45	Risky second	0	vertex	0.9	0.8245	0.6	1.0	True
log-spl3-n2	45	Risky second	1	ips	0.75	0.548875	0.34875000000000006	0.75	True
log-spl3-n2	45	Risky second	1	vertex	0.8	0.8596249999999999	0.7	1.0	True
log-spl3-n2	45	Risky second	2	ips	0.2	0.414875	0.15	0.7	True
log-spl3-n2	45	Risky second	2	vertex	0.95	0.8615	0.65	1.0	True
log-spl3-n2	46	Risky first	0	ips	0.5294117647058824	0.5101470588235294	0.23529411764705882	0.7647058823529411	True
log-spl3-n2	46	Risky first	0	vertex	0.5	0.5371590909090908	0.3181818181818182	0.7284090909090899	True
log-spl3-n2	46	Risky first	1	ips	0.65	0.550625	0.35	0.75	True
log-spl3-n2	46	Risky first	1	vertex	0.5	0.6045	0.4	0.8	True
log-spl3-n2	46	Risky first	2	ips	0.7727272727272727	0.6657954545454545	0.45454545454545453	0.8636363636363636	True
log-spl3-n2	46	Risky first	2	vertex	0.6111111111111112	0.6530555555555556	0.4444444444444444	0.834722222222221	True
log-spl3-n2	46	Risky second	0	ips	0.47368421052631576	0.43526315789473685	0.21052631578947367	0.631578947368421	True
log-spl3-n2	46	Risky second	0	vertex	0.5	0.455	0.22727272727272727	0.6818181818181818	True
log-spl3-n2	46	Risky second	1	ips	0.47368421052631576	0.5703947368421053	0.3684210526315789	0.7894736842105263	True
log-spl3-n2	46	Risky second	1	vertex	0.55	0.628375	0.45	0.85	True
log-spl3-n2	46	Risky second	2	ips	0.7727272727272727	0.6920454545454545	0.49886363636363645	0.8636363636363636	True
log-spl3-n2	46	Risky second	2	vertex	0.6111111111111112	0.6808333333333333	0.4444444444444444	0.8888888888888888	True
log-spl3-n2	47	Risky first	0	ips	0.47619047619047616	0.544047619047619	0.3333333333333333	0.7619047619047619	True
log-spl3-n2	47	Risky first	0	vertex	0.631578947368421	0.5364473684210526	0.3157894736842105	0.7894736842105263	True
log-spl3-n2	47	Risky first	1	ips	0.6	0.56375	0.35	0.75	True
log-spl3-n2	47	Risky first	1	vertex	0.5789473684210527	0.6042105263157894	0.42105263157894735	0.7894736842105263	True
log-spl3-n2	47	Risky first	2	ips	0.8421052631578947	0.7407894736842104	0.5789473684210527	0.8947368421052632	True
log-spl3-n2	47	Risky first	2	vertex	0.7	0.7266250000000001	0.55	0.9	True
log-spl3-n2	47	Risky second	0	ips	0.25	0.435	0.25	0.65	True
