label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-power-mem.mapjitter.klw	34	Risky first	0	vertex	0.55	0.633375	0.4	0.8012499999999989	True
log-power-mem.mapjitter.klw	34	Risky first	1	ips	0.4	0.46787499999999993	0.25	0.65	True
log-power-mem.mapjitter.klw	34	Risky first	1	vertex	0.5	0.514125	0.3	0.75	True
log-power-mem.mapjitter.klw	34	Risky first	2	ips	0.15	0.27699999999999997	0.1	0.5	True
log-power-mem.mapjitter.klw	34	Risky first	2	vertex	0.3	0.35375	0.15	0.6	True
log-power-mem.mapjitter.klw	34	Risky second	0	ips	0.85	0.723125	0.55	0.9	True
log-power-mem.mapjitter.klw	34	Risky second	0	vertex	0.6	0.69975	0.5	0.9	True
log-power-mem.mapjitter.klw	34	Risky second	1	ips	0.95	0.6701250000000001	0.45	0.85	False
log-power-mem.mapjitter.klw	34	Risky second	1	vertex	0.75	0.667	0.45	0.85	True
log-power-mem.mapjitter.klw	34	Risky second	2	ips	0.4	0.5720000000000001	0.35	0.8	True
log-power-mem.mapjitter.klw	34	Risky second	2	vertex	0.55	0.56225	0.35	0.8	True
log-power-mem.mapjitter.klw	35	Risky first	0	ips	0.0	0.1726190476190476	0.0	0.42857142857142855	True
log-power-mem.mapjitter.klw	35	Risky first	0	vertex	0.0	0.17065789473684206	0.0	0.42105263157894735	True
log-power-mem.mapjitter.klw	35	Risky first	1	ips	0.15789473684210525	0.3553947368421052	0.15789473684210525	0.5789473684210527	True
log-power-mem.mapjitter.klw	35	Risky first	1	vertex	0.35	0.395625	0.2	0.6	True
log-power-mem.mapjitter.klw	35	Risky first	2	ips	0.75	0.6678750000000001	0.45	0.9	True
log-power-mem.mapjitter.klw	35	Risky first	2	vertex	1.0	0.742	0.55	0.95	False
log-power-mem.mapjitter.klw	35	Risky second	0	ips	0.05	0.18450000000000003	0.0	0.4	True
log-power-mem.mapjitter.klw	35	Risky second	0	vertex	0.05	0.18637499999999999	0.0	0.4012499999999989	True
log-power-mem.mapjitter.klw	35	Risky second	1	ips	0.15	0.416125	0.2	0.65	False
log-power-mem.mapjitter.klw	35	Risky second	1	vertex	0.5	0.42725	0.25	0.65	True
log-power-mem.mapjitter.klw	35	Risky second	2	ips	0.8	0.7703749999999999	0.55	0.95	True
log-power-mem.mapjitter.klw	35	Risky second	2	vertex	0.95	0.786875	0.6	0.95	True
log-power-mem.mapjitter.klw	36	Risky first	0	ips	0.5	0.545	0.35	0.75	True
log-power-mem.mapjitter.klw	36	Risky first	0	vertex	0.65	0.549625	0.35	0.75	True
log-power-mem.mapjitter.klw	36	Risky first	1	ips	0.55	0.559875	0.35	0.75	True
log-power-mem.mapjitter.klw	36	Risky first	1	vertex	0.5	0.5635	0.35	0.75	True
log-power-mem.mapjitter.klw	36	Risky first	2	ips	0.55	0.577125	0.35	0.8	True
log-power-mem.mapjitter.klw	36	Risky first	2	vertex	0.6	0.53925	0.3	0.7512499999999989	True
log-power-mem.mapjitter.klw	36	Risky second	0	ips	0.35	0.49375	0.29875000000000007	0.7012499999999988	True
log-power-mem.mapjitter.klw	36	Risky second	0	vertex	0.5	0.493125	0.3	0.7	True
log-power-mem.mapjitter.klw	36	Risky second	1	ips	0.65	0.6032500000000001	0.4	0.8	True
log-power-mem.mapjitter.klw	36	Risky second	1	vertex	0.55	0.596375	0.35	0.8	True
log-power-mem.mapjitter.klw	36	Risky second	2	ips	0.85	0.7	0.5	0.9	True
