label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-nullind.klw	37	Risky first	2	ips	0.25	0.33362499999999995	0.15	0.55	True
log-affine-nullind.klw	37	Risky first	2	vertex	0.25	0.33525	0.14875000000000008	0.55	True
log-affine-nullind.klw	37	Risky second	0	ips	0.25	0.403125	0.2	0.6	True
log-affine-nullind.klw	37	Risky second	0	vertex	0.45	0.40575000000000006	0.2	0.65	True
log-affine-nullind.klw	37	Risky second	1	ips	0.7	0.52	0.3	0.7	True
log-affine-nullind.klw	37	Risky second	1	vertex	0.7	0.521875	0.3	0.7	True
log-affine-nullind.klw	37	Risky second	2	ips	0.5	0.580125	0.35	0.8	True
log-affine-nullind.klw	37	Risky second	2	vertex	0.55	0.5855	0.35	0.8	True
log-affine-nullind.klw	45	Risky first	0	ips	0.5	0.7219999999999999	0.5	0.9	True
log-affine-nullind.klw	45	Risky first	0	vertex	0.8421052631578947	0.7202631578947367	0.525	0.8947368421052632	True
log-affine-nullind.klw	45	Risky first	1	ips	0.6	0.6921250000000001	0.5	0.9	True
log-affine-nullind.klw	45	Risky first	1	vertex	1.0	0.6925	0.4444444444444444	0.8888888888888888	False
log-affine-nullind.klw	45	Risky first	2	ips	0.5263157894736842	0.6577631578947367	0.42105263157894735	0.8947368421052632	True
log-affine-nullind.klw	45	Risky first	2	vertex	0.8421052631578947	0.6546052631578948	0.42105263157894735	0.8421052631578947	True
log-affine-nullind.klw	45	Risky second	0	ips	0.6	0.7110000000000001	0.5	0.9	True
log-affine-nullind.klw	45	Risky second	0	vertex	0.9	0.7107499999999999	0.5	0.9	True
log-affine-nullind.klw	45	Risky second	1	ips	0.75	0.6763750000000001	0.45	0.85	True
log-affine-nullind.klw	45	Risky second	1	vertex	0.8	0.6644999999999999	0.45	0.85	True
log-affine-nullind.klw	45	Risky second	2	ips	0.2	0.6025	0.4	0.85	False
log-affine-nullind.klw	45	Risky second	2	vertex	0.95	0.6075	0.3987500000000001	0.8012499999999989	False
log-affine-nullind.klw	46	Risky first	0	ips	0.5294117647058824	0.5310294117647059	0.29411764705882354	0.7647058823529411	True
log-affine-nullind.klw	46	Risky first	0	vertex	0.5	0.5186363636363636	0.3181818181818182	0.7272727272727273	True
