label	order	n_safe	ratio	n_risky	quantity	lo	mid	hi
log-power-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	rel_safe	-0.6576099879802436	0.5699752886112621	2.165441706771373
log-power-n1n2	Risky first	10.0	1.2	12.0	ratio_shift	0.9646226237323262	0.9899183473605162	1.0154634209956446
log-power-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	ratio_shift	0.9652948846891823	0.98956011253576	1.0136413678925822
log-power-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	ratio_shift	0.9659517413735365	0.9892248538339125	1.0115549312675074
log-power-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	ratio_shift	0.9666265847110543	0.989045974375035	1.010111540481535
log-power-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	ratio_shift	0.9675127053133836	0.9889366853884605	1.0090426782659692
log-power-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	ratio_shift	0.9681656751818528	0.9887986700327485	1.007990857439565
log-power-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	ratio_shift	0.9692014889736782	0.9886979723339937	1.0069761407758329
log-power-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	ratio_shift	0.9700723250383826	0.988760906371746	1.0062850468239577
log-power-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	ratio_shift	0.9705504391206978	0.9891043862478421	1.0058441480621176
log-power-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	ratio_shift	0.9710990759134052	0.9892754055139572	1.0054973795007618
log-power-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	ratio_shift	0.9717366914426667	0.9896428086152589	1.0055993464195603
log-power-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	ratio_shift	0.9726481736478538	0.990061005829466	1.005966316907301
log-power-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	ratio_shift	0.9736748574724327	0.9905585667428085	1.006498231718772
log-power-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	ratio_shift	0.9745475728033814	0.991258449007292	1.0073276328268286
log-power-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	ratio_shift	0.9753886194335775	0.9920641623966445	1.0082843432003987
log-power-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	ratio_shift	0.9760731667103011	0.9929785127441557	1.0095109694065485
log-power-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	ratio_shift	0.9767723769655562	0.9939373575618685	1.0107287965999137
log-power-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	ratio_shift	0.9775713935085716	0.9950892867344395	1.0120810921114665
log-power-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	ratio_shift	0.9786788494020785	0.9962767186418686	1.013632028621019
log-power-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	ratio_shift	0.9795944567611928	0.9974926713841834	1.0155822665202048
log-power-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	ratio_shift	0.9807293324558845	0.999053381170028	1.017604160484018
log-power-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	ratio_shift	0.9816278357812253	1.000589075193461	1.020012163537152
log-power-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	ratio_shift	0.9829567563298223	1.002258961657653	1.022600472332257
log-power-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	ratio_shift	0.9839401310659135	1.0040920934322335	1.0255611532129294
log-power-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	ratio_shift	0.9851600927969418	1.0060039696888805	1.0287849311372155
log-power-n1n2	Risky first	10.0	1.2	12.0	leverage	0.4319142684624079	0.49006350241282115	0.54477929787734
log-power-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	leverage	0.49574774217427403	0.5558651071961846	0.6115081597125755
log-power-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	leverage	0.562964739175175	0.6223311893773529	0.6799274441333798
log-power-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	leverage	0.626093289254745	0.6876501231036223	0.7492693058106444
log-power-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	leverage	0.682891958814438	0.7490826587768672	0.8140060049387939
log-power-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	leverage	0.730365166652687	0.8031649859537557	0.873760728642117
log-power-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	leverage	0.7695444740390782	0.8467117632765764	0.9259972941640541
log-power-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	leverage	0.793210594229996	0.8768920471389182	0.9626530296905319
log-power-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	leverage	0.8051164037413144	0.8922010890494415	0.9828564830480625
log-power-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	leverage	0.8055078998862367	0.8923669243460501	0.9821345986729408
log-power-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	leverage	0.7909846272766284	0.8773970034858362	0.9642019030940892
log-power-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	leverage	0.7666452515756703	0.8487744744618182	0.9313453038286421
log-power-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	leverage	0.7323248412285748	0.8113178394873634	0.8905384125018604
log-power-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	leverage	0.6914644651433495	0.7670771657924071	0.8409373548011805
log-power-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	leverage	0.646995357166785	0.7185659426458955	0.7890252133420487
log-power-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	leverage	0.6015579615979657	0.669079686938022	0.7356147845175398
log-power-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	leverage	0.5578795524378506	0.6207343136813337	0.6830030557203199
log-power-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	leverage	0.5163038577947032	0.5745522145384951	0.6344361795928585
log-power-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	leverage	0.47635533687992654	0.5318483542655187	0.5894644712590872
log-power-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	leverage	0.44111162877848353	0.49284296201149735	0.5472451135372983
log-power-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	leverage	0.4066194830693447	0.4567542905499909	0.5083320593058454
log-power-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	leverage	0.3756923550201656	0.42317409685377194	0.47246237178878975
log-power-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	leverage	0.34800069952259344	0.39144566267020275	0.4385947330167978
log-power-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	leverage	0.319553812709045	0.3616071870025068	0.40509064104122144
log-power-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	leverage	0.2935881961376423	0.33227848991291453	0.3722750486370776
log-power-n1n2	Risky first	10.0	1.2	12.0	p_vertex	0.14142512376141553	0.1719488430383718	0.20575968757489238
log-power-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	p_vertex	0.16511579774117316	0.19550432677607155	0.22876050206696968
log-power-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	p_vertex	0.1922874479236111	0.22200263671841214	0.2553397137610729
log-power-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	p_vertex	0.22174023728391554	0.2518015322069443	0.28462791717516217
log-power-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	p_vertex	0.2549983525907022	0.28425658940165915	0.3158458294314953
log-power-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	p_vertex	0.2913420843490624	0.31928239782429757	0.34998297758898284
log-power-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	p_vertex	0.3295309778900177	0.35630700190041376	0.38585235415202673
log-power-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	p_vertex	0.3695573684700863	0.3950183383606036	0.4227738368700707
log-power-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	p_vertex	0.41030828417999493	0.4345909421055411	0.4613124729321366
log-power-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	p_vertex	0.45143355709040717	0.4743640272977444	0.49947308735562446
log-power-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	p_vertex	0.49129874242679605	0.5136640903340728	0.537975057024928
log-power-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	p_vertex	0.5299946085959445	0.551711023958144	0.5756680659996426
log-power-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	p_vertex	0.5670508534953518	0.5883101471030752	0.6113440250462617
log-power-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	p_vertex	0.6016515850927321	0.6230132131134056	0.6455779001728523
log-power-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	p_vertex	0.6334578761181059	0.6552539320631348	0.6774596732801912
log-power-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	p_vertex	0.6640617741242385	0.6854917364299785	0.7073236285688831
log-power-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	p_vertex	0.6918619801242237	0.7131059466577782	0.7341901173940492
log-power-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	p_vertex	0.7178010644413996	0.7386821664982968	0.7597135019469847
log-power-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	p_vertex	0.7410813395724057	0.7620900872829228	0.7826174462103314
log-power-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	p_vertex	0.7630752920986055	0.7836794457171217	0.8039980112126182
log-power-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	p_vertex	0.7829430861815023	0.8037264122493313	0.8235530670048116
log-power-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	p_vertex	0.8011700074509167	0.8221748139465432	0.8419145064355198
log-power-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	p_vertex	0.8179349095764028	0.8389412580355728	0.8585345997317468
log-power-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	p_vertex	0.8330436164866142	0.8543020790890841	0.8737965599368065
log-power-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	p_vertex	0.8470879843022795	0.8683916941350551	0.8880458322102085
log-power-n1n2	Risky first	10.0	1.2	12.0	p_ips	0.14307579670407974	0.17585354863674107	0.21019836290627902
log-power-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	p_ips	0.16810207786322195	0.20072077625090004	0.2334602949605667
log-power-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	p_ips	0.19561459834440842	0.22745714812081147	0.2590325941340849
log-power-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	p_ips	0.22606694087423548	0.25684295564104653	0.2871277981715072
log-power-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	p_ips	0.2591948553960128	0.28843644495466436	0.3175080373194419
log-power-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	p_ips	0.29394036542788504	0.32203429970250974	0.3500848589576395
log-power-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	p_ips	0.330792830124823	0.3574779540270323	0.38388930474461636
log-power-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	p_ips	0.3683159271786513	0.3939118352494302	0.4188338833485986
log-power-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	p_ips	0.4067705937312451	0.430955759198579	0.4550531442615805
log-power-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	p_ips	0.4452720389881845	0.468197226530226	0.49189304870913797
log-power-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	p_ips	0.48352426558060424	0.5052731144782125	0.5284522522805242
log-power-n1n2	Risky first	10.0	1.959992285287949	19.59992285287949	p_ips	0.5205597773034459	0.5419490993916156	0.5644833491790116
log-power-n1n2	Risky first	10.0	2.0493901531919194	20.493901531919192	p_ips	0.556502055148307	0.577434459653076	0.599666777099789
log-power-n1n2	Risky first	10.0	2.142865577342292	21.42865577342292	p_ips	0.590903680051901	0.611655154048864	0.6336137413268598
log-power-n1n2	Risky first	10.0	2.2406045405296235	22.406045405296236	p_ips	0.6235473537487117	0.6440422831429771	0.6657173818513032
log-power-n1n2	Risky first	10.0	2.342801508468136	23.428015084681363	p_ips	0.6546736271231322	0.6746417961313647	0.695813300946091
log-power-n1n2	Risky first	10.0	2.4496598167132055	24.496598167132056	p_ips	0.6834241850738481	0.7033852734079058	0.7241729726617614
log-power-n1n2	Risky first	10.0	2.5613920752266717	25.613920752266715	p_ips	0.7103043578016164	0.7304018806600752	0.7503200280333123
log-power-n1n2	Risky first	10.0	2.678220591394913	26.78220591394913	p_ips	0.7362210844285803	0.7554136110959091	0.774866397425459
log-power-n1n2	Risky first	10.0	2.8003778123413423	28.003778123413422	p_ips	0.7594624421623491	0.7785510628856618	0.7971905598558909
log-power-n1n2	Risky first	10.0	2.9281067874133657	29.281067874133658	p_ips	0.7813601101229578	0.7999018662735544	0.8179301149634992
log-power-n1n2	Risky first	10.0	3.0616616517639894	30.616616517639894	p_ips	0.8011538599288416	0.8195536942255102	0.8369490310013167
log-power-n1n2	Risky first	10.0	3.2013081319902303	32.013081319902305	p_ips	0.8193692637257073	0.8374591979498456	0.8549326734314237
log-power-n1n2	Risky first	10.0	3.347324074834376	33.47324074834376	p_ips	0.835921398675116	0.8539305318877096	0.8711107072340396
log-power-n1n2	Risky first	10.0	3.5000000000000004	35.00000000000001	p_ips	0.850978454186418	0.8691275371249001	0.8859380319970797
log-power-n1n2	Risky first	10.0	1.2	12.0	dp	-0.029570277589245752	0.004395622751278545	0.03710786352632658
log-power-n1n2	Risky first	10.0	1.2547336039483463	12.547336039483463	dp	-0.028264334065822738	0.0051333305091729895	0.03686501292974553
log-power-n1n2	Risky first	10.0	1.3119636807310047	13.119636807310046	dp	-0.026345428117937233	0.005507753728389425	0.035541286978787175
log-power-n1n2	Risky first	10.0	1.3718040978107926	13.718040978107926	dp	-0.02473838538367991	0.005174096644813117	0.03334254581916621
log-power-n1n2	Risky first	10.0	1.4343739162977047	14.343739162977048	dp	-0.023527421353932376	0.004335355316401503	0.030176278286381874
log-power-n1n2	Risky first	10.0	1.4997976278381022	14.997976278381023	dp	-0.02214131671613651	0.0028216996597514614	0.02677022811147456
log-power-n1n2	Risky first	10.0	1.5682054023087357	15.682054023087357	dp	-0.0213450253224059	0.000763390945817638	0.022068565951529957
log-power-n1n2	Risky first	10.0	1.6397333468084219	16.39733346808422	dp	-0.021159923333634992	-0.0016231018071865564	0.017150203438573895
log-power-n1n2	Risky first	10.0	1.714523776462679	17.145237764626792	dp	-0.021263115200876617	-0.0038760660310449657	0.012058033502299805
log-power-n1n2	Risky first	10.0	1.792725497580122	17.92725497580122	dp	-0.021894017941882307	-0.006278929751847663	0.007852167233416358
log-power-n1n2	Risky first	10.0	1.874494103723999	18.74494103723999	dp	-0.023542396303140024	-0.008280195204505467	0.0049845984106281225
